Time_index,WindPower_MW
6634,0
6635,0
6636,0
6637,0
6638,0
6639,0
6640,0
6641,0
6642,0
6643,0
6644,0
6645,0
6646,0.005188368
6647,0
6648,0
6649,0
6650,0
6651,0
6652,0
6653,0
6654,0
6655,0
6656,0
6657,0
6658,0
6659,0
6660,0
6661,0
6662,0
6663,0.003091053
6664,0.022860043
6665,0.009814601
6666,0.000274227
6667,0.007994505
6668,0.05250931
6669,0.049783822
6670,0.038090359
6671,0.001544137
6672,0.018310205
6673,0.056189319
6674,0.080851344
6675,0.046324053
6676,0.022705948
6677,0.026279029
6678,0.021703146
6679,0.023911295
6680,0.021229647
6681,0.030661222
6682,0.015621626
6683,0
6684,0
6685,0.001449081
6686,0.018161984
6687,0.05598937
6688,0.059756039
6689,0.087567997
6690,0.128909772
6691,0.187779927
6692,0.304993463
6693,0.413594872
6694,0.441720175
6695,0.361907616
6696,0.291748817
6697,0.305812672
6698,0.271097215
6699,0.218388356
6700,0.291965569
6701,0.352672055
6702,0.387879709
6703,0.400688586
6704,0.485651026
6705,0.693509996
6706,0.77509968
6707,0.827567389
6708,0.824766874
6709,0.850977411
6710,0.861706202
6711,0.789859921
6712,0.735368515
6713,0.575820761
6714,0.321218761
6715,0.652212126
6716,0.764773801
6717,0.859818374
6718,0.872759427
6719,0.818015491
6720,0.771274298
6721,0.533255033
6722,0.636877661
6723,0.30831038
6724,0.153980063
6725,0.244715117
6726,0.321564503
6727,0.229596025
6728,0.200523411
6729,0.204236249
6730,0.113248118
6731,0.03363515
6732,0.01253949
6733,0.019992969
6734,0
6735,0
6736,0
6737,0.046222463
6738,0.103114016
6739,0.129749612
6740,0.143283576
6741,0.121062246
6742,0.178846317
6743,0.247151776
6744,0.24745496
6745,0.232554898
6746,0.266472372
6747,0.238030159
6748,0.232821761
6749,0.15486041
6750,0.180910784
6751,0.185422656
6752,0.151257905
6753,0.113750987
6754,0.043413777
6755,0.020083123
6756,0.013947235
6757,0.0047575
6758,0
6759,0
6760,0
6761,0
6762,0
6763,0.007207942
6764,0.056799317
6765,0.09979747
6766,0.158854332
6767,0.189896101
6768,0.244612296
6769,0.149007805
6770,0.409711135
6771,0.438975106
6772,0.43213065
6773,0.546652449
6774,0.575364458
6775,0.541591292
6776,0.704904
6777,0.667864924
6778,0.621898238
6779,0.680345818
6780,0.661705881
6781,0.720690697
6782,0.851339291
6783,0.865308002
6784,0.822244172
6785,0.785712868
6786,0.658099527
6787,0.604429439
6788,0.559476316
6789,0.457012405
6790,0.432716874
6791,0.437137802
6792,0.440710175
6793,0.496198093
6794,0.563797061
6795,0.611572867
6796,0.583614523
6797,0.692222685
6798,0.733793621
6799,0.623826663
6800,0.535782921
6801,0.4797934
6802,0.39125964
6803,0.320929299
6804,0.176872057
6805,0.107938021
6806,0.072344548
6807,0.328196903
6808,0.83457907
6809,0.945053041
6810,0.899098937
6811,0.922807112
6812,0.982380683
6813,0.969912072
6814,0.959657267
6815,1
6816,0.974601309
6817,0.991252169
6818,1
6819,0.999864345
6820,0.994797369
6821,0.999841213
6822,0.995413557
6823,0.976011882
6824,0.950568641
6825,0.77207156
6826,0.382450613
6827,0.210302152
6828,0.126583348
6829,0.080777089
6830,0.057730051
6831,0.079922592
6832,0.082088229
6833,0.153415797
6834,0.205593312
6835,0.262875033
6836,0.313656586
6837,0.333365597
6838,0.349895311
6839,0.421664193
6840,0.425459077
6841,0.445690751
6842,0.591990058
6843,0.609097958
6844,0.696197301
6845,0.702389032
6846,0.754362424
6847,0.573051065
6848,0.38214682
6849,0.470226139
6850,0.363673599
6851,0.258523184
6852,0.401289475
6853,0.472821618
6854,0.38306427
6855,0.622409376
6856,0.679909443
6857,0.927396834
6858,0.984735076
6859,0.984406903
6860,0.998540143
6861,0.992886171
6862,0.966594304
6863,0.879554187
6864,0.863682499
6865,0.808781674
6866,0.745547752
6867,0.740083486
6868,0.528299972
6869,0.40260384
6870,0.247957048
6871,0.196552273
6872,0.141674114
6873,0.099780521
6874,0.040999029
6875,0.003598919
6876,0
6877,0
6878,0
6879,0
6880,0.006981747
6881,0.019693483
6882,0.042995495
6883,0.102971741
6884,0.180554661
6885,0.268434054
6886,0.44912939
6887,0.621537544
6888,0.743579134
6889,0.804179251
6890,0.919264857
6891,0.966479609
6892,0.992180298
6893,0.973058085
6894,0.978606761
6895,0.991748318
6896,1
6897,1
6898,0.997260888
6899,0.966343472
6900,0.928861693
6901,0.891042739
6902,0.729346767
6903,0.80525669
6904,0.92732351
6905,0.957782716
6906,0.955520694
6907,0.985726953
6908,0.991245697
6909,0.950255901
6910,0.937640389
6911,0.920040727
6912,0.910235157
6913,0.921848665
6914,0.969636311
6915,0.97917895
6916,0.979864478
6917,0.97522076
6918,0.966965005
6919,0.982783064
6920,0.950160171
6921,0.981000776
6922,0.996646945
6923,0.989175623
6924,0.968441228
6925,0.965015799
6926,0.994285906
6927,0.960118314
6928,0.897055442
6929,0.836563542
6930,0.555024162
6931,0.351540289
6932,0.24349498
6933,0.383527844
6934,0.623620292
6935,0.1920169
6936,0.389426183
6937,0.603722098
6938,0.864860599
6939,0.806065977
6940,0.817320029
6941,0.822618668
6942,0.726099312
6943,0.566247955
6944,0.691255093
6945,0.652400784
6946,0.29837012
6947,0.404593604
6948,0.462696582
6949,0.354875825
6950,0.423300497
6951,0.455258551
6952,0.484678847
6953,0.42486279
6954,0.381653818
6955,0.428588572
6956,0.348944758
6957,0.355819364
6958,0.302739836
6959,0.197144133
6960,0.205709349
6961,0.208582624
6962,0.243248473
6963,0.300851842
6964,0.310683171
6965,0.248479518
6966,0.170648915
6967,0.161980181
6968,0.128102057
6969,0.078411723
6970,0.04607803
6971,0.023204369
6972,0.007262108
6973,0.000343149
6974,0.0008195
6975,0
6976,0.003614769
6977,0.001583073
6978,0
6979,0
6980,0
6981,0
6982,0
6983,0
6984,0
6985,0
6986,0
6987,0
6988,0
6989,6.48E-06
6990,0.006892492
6991,0.025874062
6992,0.047821805
6993,0.074175422
6994,0.090818909
6995,0.099180217
6996,0.08495599
6997,0.132155235
6998,0.142607599
6999,0.16290066
7000,0.195029176
7001,0.280286886
7002,0.365058454
7003,0.426131271
7004,0.454085641
7005,0.480231499
7006,0.54074508
7007,0.594801168
7008,0.800160324
7009,0.884643286
7010,0.966286083
7011,0.99828662
7012,1
7013,0.99302574
7014,0.98422422
7015,0.996908074
7016,1
7017,1
7018,0.998923366
7019,1
7020,1
7021,0.999870107
7022,0.96237432
7023,0.90318495
7024,0.847751076
7025,0.892390952
7026,0.845605756
7027,0.751585558
7028,0.521591154
7029,0.768916468
7030,0.771286309
7031,0.744021495
7032,0.796573743
7033,0.891005456
7034,0.778213565
7035,0.319939986
7036,0.23253834
7037,0.126086492
7038,0.10648502
7039,0.09728418
7040,0.127027635
7041,0.193492111
7042,0.177409494
7043,0.135743568
7044,0.111995608
7045,0.123479891
7046,0.13474658
7047,0.163574718
7048,0.365709013
7049,0.624899839
7050,0.615329329
7051,0.849098176
7052,0.825524201
7053,0.781188642
7054,0.672925994
7055,0.50822519
7056,0.515080805
7057,0.475689595
7058,0.363288278
7059,0.513962405
7060,0.390876412
7061,0.374942034
7062,0.307877814
7063,0.30951988
7064,0.360347301
7065,0.458646365
7066,0.366077217
7067,0.260678942
7068,0.220511311
7069,0.245542713
7070,0.250079524
7071,0.230899495
7072,0.258399107
7073,0.312483621
7074,0.436799136
7075,0.510882219
7076,0.570914432
7077,0.623169333
7078,0.725554387
7079,0.87279659
7080,0.856255695
7081,0.694923008
7082,0.688395087
7083,0.720922127
7084,0.682898502
7085,0.65091526
7086,0.614329378
7087,0.59761636
7088,0.440826642
7089,0.315708141
7090,0.190286481
7091,0.11312545
7092,0.062248066
7093,0.053317193
7094,0.11272055
7095,0.146710151
7096,0.146345694
7097,0.110559887
7098,0.075761982
7099,0.067044165
7100,0.128905479
7101,0.140338007
7102,0.056845393
7103,0.039487037
7104,0.039909598
7105,0.016299751
7106,0.042985547
7107,0.041471836
7108,0.02923251
7109,7.00E-06
7110,0
7111,0
7112,0
7113,0
7114,0
7115,0
7116,0
7117,0
7118,0
7119,0
7120,3.19E-05
7121,0.004549355
7122,0.00887532
7123,0
7124,0
7125,0
7126,0
7127,0
7128,0.00074312
7129,0.056877721
7130,0.036754702
7131,0.100541281
7132,0.108317571
7133,0.118893253
7134,0.173348783
7135,0.181325652
7136,0.135016053
7137,0.10480427
7138,0.087272319
7139,0.148050283
7140,0.200432765
7141,0.170425845
7142,0.152571647
7143,0.126922286
7144,0.097975207
7145,0.089606643
7146,0.118071385
7147,0.127452446
7148,0.129900349
7149,0.141404265
7150,0.105366215
7151,0.126142042
7152,0.154728197
7153,0.10451312
7154,0.103608564
7155,0.099808708
7156,0.098584307
7157,0.078399541
7158,0.119674607
7159,0.129148324
7160,0.138390387
7161,0.099291102
7162,0.075618335
7163,0.077190726
7164,0.095226149
7165,0.075728189
7166,0.067153046
7167,0.053989454
7168,0.064709569
7169,0.065964591
7170,0.082241409
7171,0.088601692
7172,0.105074698
7173,0.085861002
7174,0.083385197
7175,0.070599467
7176,0.056154103
7177,0.04302756
7178,0.04973564
7179,0.049381737
7180,0.054607072
7181,0.056266129
7182,0.054329623
7183,0.05916525
7184,0.056321183
7185,0.063457491
7186,0.06481172
7187,0.060333735
7188,0.067558613
7189,0.071974052
7190,0.067792843
7191,0.070073937
7192,0.058799847
7193,0.060461143
7194,0.05393431
7195,0.039368991
7196,0.031576758
7197,0.020790345
7198,0.017601031
7199,0.011689486
7200,0.013852137
7201,0.020421329
7202,0.018135429
7203,0.022629402
7204,0.036487994
7205,0.053067133
7206,0.073035157
7207,0.111914401
7208,0.135412776
7209,0.146191965
7210,0.204644577
7211,0.252215933
7212,0.266556864
7213,0.311392387
7214,0.319907623
7215,0.379376759
7216,0.390067168
7217,0.388679817
7218,0.388517407
7219,0.479956565
7220,0.630351807
7221,0.747519289
7222,0.846903483
7223,0.928202247
7224,0.934003135
7225,0.837089588
7226,0.872289245
7227,0.888470044
7228,0.888688003
7229,0.968259926
7230,0.955547954
7231,0.988930101
7232,0.992775058
7233,1
7234,1
7235,1
7236,1
7237,1
7238,1
7239,1
7240,1
7241,1
7242,1
7243,1
7244,1
7245,1
7246,1
7247,1
7248,1
7249,1
7250,1
7251,1
7252,1
7253,1
7254,1
7255,1
7256,0.666666667
7257,0
7258,0
7259,0
7260,0
7261,0
7262,0
7263,0
7264,0
7265,0
7266,0
7267,0
7268,0
7269,0
7270,0
7271,0
7272,0
7273,0.666666667
7274,1
7275,1
7276,1
7277,1
7278,1
7279,1
7280,1
7281,1
7282,1
7283,1
7284,1
7285,1
7286,1
7287,0.999134262
7288,0.987880478
7289,0.94649605
7290,0.946627204
7291,0.903964937
7292,0.837129876
7293,0.638828906
7294,0.473917392
7295,0.516257226
7296,0.667921995
7297,0.265317297
7298,0.07906118
7299,0.145100038
7300,0.168817648
7301,0.395893414
7302,0.270890195
7303,0.206341941
7304,0.347007299
7305,0.38675661
7306,0.407970222
7307,0.571166342
7308,0.421151521
7309,0.340816746
7310,0.25151539
7311,0.21700855
7312,0.197266483
7313,0.205599574
7314,0.255172618
7315,0.353580788
7316,0.364536742
7317,0.378108109
7318,0.421461165
7319,0.303824606
7320,0.306891198
7321,0.445182855
7322,0.429110321
7323,0.336204271
7324,0.373918856
7325,0.387801108
7326,0.387744404
7327,0.424611929
7328,0.418828587
7329,0.41459765
7330,0.399808156
7331,0.4095147
7332,0.426372518
7333,0.456445269
7334,0.484672956
7335,0.455701905
7336,0.483598853
7337,0.499974243
7338,0.603665893
7339,0.69176275
7340,0.737214262
7341,0.677658136
7342,0.643773879
7343,0.664998576
7344,0.555190218
7345,0.465608038
7346,0.44339025
7347,0.445318552
7348,0.383482315
7349,0.384474489
7350,0.432373817
7351,0.511243937
7352,0.584190796
7353,0.585832313
7354,0.466801914
7355,0.447993614
7356,0.379179838
7357,0.390610424
7358,0.389308805
7359,0.424077044
7360,0.515754881
7361,0.55049147
7362,0.687245414
7363,0.87506632
7364,0.952609181
7365,0.961932644
7366,0.933457851
7367,0.912477285
7368,0.923585698
7369,0.857484216
7370,0.807684962
7371,0.760101323
7372,0.776880533
7373,0.782993058
7374,0.767254899
7375,0.766016364
7376,0.757842913
7377,0.722702742
7378,0.560880179
7379,0.569564944
7380,0.605367512
7381,0.552855258
7382,0.498353399
7383,0.621809726
7384,0.686748385
7385,0.783271129
7386,0.843275134
7387,0.94272015
7388,0.951303055
7389,0.874290099
7390,0.754311572
7391,0.673314263
7392,0.627686004
7393,0.576435998
7394,0.507312849
7395,0.459715692
7396,0.524546894
7397,0.55011265
7398,0.493238827
7399,0.459420947
7400,0.430665657
7401,0.380684284
7402,0.292390617
7403,0.192605443
7404,0.175439931
7405,0.155643348
7406,0.161973005
7407,0.15357715
7408,0.145773148
7409,0.162380977
7410,0.184975759
7411,0.148201221
7412,0.104592048
7413,0.237234296
7414,0.687898549
7415,0.722004717
7416,0.647149424
7417,0.517381271
7418,0.435428413
7419,0.324919748
7420,0.268882247
7421,0.29468476
7422,0.31944902
7423,0.326056786
7424,0.364493554
7425,0.42847688
7426,0.380380198
7427,0.338178751
7428,0.286757114
7429,0.283252669
7430,0.283424594
7431,0.296202901
7432,0.338563239
7433,0.421481652
7434,0.49826053
7435,0.564716607
7436,0.528800209
7437,0.457083707
7438,0.397040727
7439,0.361878683
7440,0.379647205
7441,0.345726073
7442,0.336062141
7443,0.353361043
7444,0.25458146
7445,0.237095484
7446,0.204014402
7447,0.172525287
7448,0.159968952
7449,0.148366521
7450,0.144775883
7451,0.088209754
7452,0.066831133
7453,0.052189081
7454,0.051052722
7455,0.058625258
7456,0.082759036
7457,0.141979706
7458,0.197676981
7459,0.29733527
7460,0.45394208
7461,0.646513785
7462,0.843478292
7463,0.95584253
7464,0.986900489
7465,0.999826938
7466,1
7467,0.999979834
7468,1
7469,1
7470,1
7471,1
7472,1
7473,1
7474,1
7475,1
7476,1
7477,1
7478,1
7479,1
7480,1
7481,0.916666667
7482,0
7483,0
7484,0
7485,0
7486,0
7487,0
7488,0
7489,0
7490,0
7491,0.166666667
7492,1
7493,1
7494,1
7495,1
7496,1
7497,1
7498,1
7499,0.999256805
7500,1
7501,1
7502,1
7503,0.998192618
7504,0.998519863
7505,1
7506,1
7507,1
7508,1
7509,1
7510,1
7511,1
7512,1
7513,1
7514,1
7515,1
7516,1
7517,1
7518,0.98881941
7519,0.996243661
7520,0.993023758
7521,0.992727573
7522,0.927157576
7523,0.805356602
7524,0.725279436
7525,0.593098198
7526,0.452882307
7527,0.415430625
7528,0.240672262
7529,0.241368106
7530,0.26085523
7531,0.235482551
7532,0.254693675
7533,0.286326184
7534,0.152343713
7535,0.113646538
7536,0.068915796
7537,0.054856116
7538,0.026013171
7539,0.02282264
7540,0.05437412
7541,0.173817538
7542,0.11147436
7543,0.111139417
7544,0.14955318
7545,0.102008319
7546,0.056754891
7547,0.033082798
7548,0.03723722
7549,0.02143377
7550,0
7551,0
7552,0
7553,0
7554,0
7555,0
7556,0
7557,0.000758126
7558,0.002758468
7559,0.015838552
7560,0.042032105
7561,0.047292759
7562,0.059260253
7563,0.077273581
7564,0.08654412
7565,0.107433158
7566,0.130370393
7567,0.135161887
7568,0.13887225
7569,0.171585355
7570,0.147239897
7571,0.156952314
7572,0.187507016
7573,0.23597077
7574,0.272313196
7575,0.279171747
7576,0.325486528
7577,0.41300798
7578,0.436797174
7579,0.4676897
7580,0.508759841
7581,0.485091932
7582,0.513159489
7583,0.476849809
7584,0.422173987
7585,0.381095906
7586,0.381481734
7587,0.347525097
7588,0.295978315
7589,0.275258262
7590,0.288817604
7591,0.275281817
7592,0.304154595
7593,0.300111863
7594,0.33815697
7595,0.366071078
7596,0.485106558
7597,0.565312107
7598,0.559193894
7599,0.574604124
7600,0.680025369
7601,0.774024794
7602,0.876486495
7603,0.916299651
7604,0.970223526
7605,0.981885801
7606,0.98408259
7607,0.955635404
7608,0.902160709
7609,0.905481497
7610,0.970213
7611,0.959491551
7612,0.988096808
7613,0.985429113
7614,0.965418314
7615,0.749239028
7616,0.813722521
7617,0.859662409
7618,0.598663648
7619,0.416960922
7620,0.313056168
7621,0.292408461
7622,0.149268017
7623,0.103331677
7624,0.098526677
7625,0.226228377
7626,0.508986537
7627,0.475396797
7628,0.662746752
7629,0.810547113
7630,0.889374723
7631,0.915907065
7632,0.881599153
7633,0.912166973
7634,0.914341723
7635,0.923105473
7636,0.892610545
7637,0.855798692
7638,0.834483777
7639,0.820781911
7640,0.846042658
7641,0.860645771
7642,0.794521396
7643,0.623794973
7644,0.493909816
7645,0.400634669
7646,0.390343681
7647,0.35016874
7648,0.352321749
7649,0.361386374
7650,0.431770424
7651,0.493307749
7652,0.587742974
7653,0.642625605
7654,0.639918546
7655,0.763879324
7656,0.875817547
7657,0.873792022
7658,0.77960736
7659,0.745538031
7660,0.766634181
7661,0.76217712
7662,0.764836068
7663,0.760925104
7664,0.775789614
7665,0.721058205
7666,0.559200828
7667,0.422035523
7668,0.35095185
7669,0.260391376
7670,0.19554247
7671,0.16188854
7672,0.124943942
7673,0.111438703
7674,0.091213055
7675,0.089023492
7676,0.102650588
7677,0.121784776
7678,0.13929711
7679,0.137127802
7680,0.141925517
7681,0.166090435
7682,0.191983392
7683,0.198887758
7684,0.213843632
7685,0.168667957
7686,0.149296171
7687,0.192129038
7688,0.204659426
7689,0.280053481
7690,0.371545108
7691,0.219163485
7692,0.136340879
7693,0.083465225
7694,0.074671048
7695,0.069446583
7696,0.105506345
7697,0.200981225
7698,0.276801477
7699,0.228505156
7700,0.278724963
7701,0.321926313
7702,0.411717723
7703,0.562533066
7704,0.67399244
7705,0.807815656
7706,0.762326304
7707,0.663118854
7708,0.586108724
7709,0.641805475
7710,0.733615289
7711,0.79052494
7712,0.74613439
7713,0.723808646
7714,0.610498697
7715,0.416699238
7716,0.293003922
7717,0.210837917
7718,0.144302598
7719,0.106801515
7720,0.088754176
7721,0.112245663
7722,0.131185309
7723,0.107287681
7724,0.107719729
7725,0.130914915
7726,0.157740504
7727,0.174670796
7728,0.204576667
7729,0.213172134
7730,0.251828307
7731,0.303201315
7732,0.33503827
7733,0.386216966
7734,0.448220598
7735,0.472153068
7736,0.495606102
7737,0.547632421
7738,0.545192782
7739,0.47849828
7740,0.391679096
7741,0.407877559
7742,0.440634365
7743,0.451233886
7744,0.487536448
7745,0.546877359
7746,0.550548211
7747,0.552157218
7748,0.555561699
7749,0.533348896
7750,0.620337377
7751,0.630501345
7752,0.598748098
7753,0.558496977
7754,0.568590228
7755,0.633130779
7756,0.733716701
7757,0.744261126
7758,0.703296021
7759,0.679954896
7760,0.712879598
7761,0.649076298
7762,0.572412697
7763,0.519831503
7764,0.484750132
7765,0.478495317
7766,0.342633538
7767,0.31772851
7768,0.356668952
7769,0.520621536
7770,0.481976541
7771,0.481009553
7772,0.476642743
7773,0.419874767
7774,0.480082115
7775,0.378732003
7776,0.355905714
7777,0.365928446
7778,0.325628601
7779,0.287103874
7780,0.305907957
7781,0.246253089
7782,0.208705698
7783,0.185079134
7784,0.204206299
7785,0.206507334
7786,0.236913935
7787,0.208809202
7788,0.170429753
7789,0.145745318
7790,0.122474741
7791,0.118980701
7792,0.095766122
7793,0.092709683
7794,0.109320567
7795,0.118066379
7796,0.128665922
7797,0.140634644
7798,0.166660892
7799,0.163288462
7800,0.210864859
7801,0.223981133
7802,0.230889932
7803,0.257024515
7804,0.222459591
7805,0.277220686
7806,0.242855903
7807,0.23689134
7808,0.284854474
7809,0.313766435
7810,0.319228992
7811,0.238987858
7812,0.165777598
7813,0.131178995
7814,0.107502963
7815,0.087539225
7816,0.12437709
7817,0.155661001
7818,0.207707898
7819,0.184763238
7820,0.329830711
7821,0.368954688
7822,0.319787997
7823,0.33315183
7824,0.349625133
7825,0.287471379
7826,0.260027094
7827,0.310074685
7828,0.25921181
7829,0.254564668
7830,0.334082069
7831,0.280211955
7832,0.306751517
7833,0.258840575
7834,0.237416879
7835,0.185198007
7836,0.129481786
7837,0.115065555
7838,0.090990529
7839,0.054606575
7840,0.028509053
7841,0.009829849
7842,0
7843,0
7844,0
7845,0.004310192
7846,3.51E-05
7847,0
7848,0
7849,0
7850,0
7851,0
7852,0
7853,0
7854,0
7855,0
7856,0.000179484
7857,0
7858,0.004357482
7859,0.019415703
7860,0.029391623
7861,0.025472577
7862,0.056983497
7863,0.064794816
7864,0.107100785
7865,0.125927508
7866,0.177854316
7867,0.252845991
7868,0.416944602
7869,0.454145399
7870,0.335691003
7871,0.351711273
7872,0.326399053
7873,0.411646436
7874,0.691790476
7875,0.788690304
7876,0.988377685
7877,0.97484085
7878,1
7879,1
7880,1
7881,1
7882,0.996103351
7883,0.962078998
7884,0.951930592
7885,0.949446708
7886,0.979737754
7887,0.975556304
7888,0.969970201
7889,0.991793608
7890,0.996331066
7891,0.999984756
7892,1
7893,1
7894,1
7895,0.999745275
7896,0.997619778
7897,0.994278873
7898,0.988781993
7899,0.947580392
7900,0.966043144
7901,0.852351914
7902,0.813588351
7903,0.92604736
7904,0.966723849
7905,0.914534062
7906,0.821351921
7907,0.654527232
7908,0.563384781
7909,0.567037314
7910,0.52592776
7911,0.596295953
7912,0.687855641
7913,0.758726383
7914,0.892292087
7915,0.973403772
7916,0.988918394
7917,0.941459099
7918,0.938490545
7919,0.961413845
7920,0.941664179
7921,0.911803693
7922,0.783836762
7923,0.673145056
7924,0.482619576
7925,0.532490465
7926,0.627559101
7927,0.570530837
7928,0.463131537
7929,0.410725395
7930,0.322390588
7931,0.322760493
7932,0.358462247
7933,0.295374806
7934,0.259715469
7935,0.194653208
7936,0.171054218
7937,0.14799912
7938,0.115435141
7939,0.087003245
7940,0.067963189
7941,0.056516377
7942,0.024394872
7943,0.015476038
7944,0.000301907
7945,0
7946,0
7947,0
7948,0
7949,0
7950,0
7951,0
7952,0
7953,0
7954,0.006791435
7955,0.096756331
7956,0.193458925
7957,0.280783293
7958,0.372370131
7959,0.531388457
7960,0.594811584
7961,0.527653031
7962,0.400356086
7963,0.63686948
7964,0.727728138
7965,0.747011105
7966,0.686276302
7967,0.687085643
7968,0.738679608
7969,0.746434897
7970,0.71338513
7971,0.712733557
7972,0.671264152
7973,0.644875715
7974,0.620297298
7975,0.534124576
7976,0.425775774
7977,0.328542786
7978,0.238355772
7979,0.162345015
7980,0.153911011
7981,0.157917929
7982,0.190474927
7983,0.277087539
7984,0.341002896
7985,0.469521443
7986,0.767842472
7987,0.723857259
7988,0.825393086
7989,0.834832385
7990,0.763681069
7991,0.794310277
7992,0.737803012
7993,0.703530764
7994,0.707272593
7995,0.78309527
7996,0.805385525
7997,0.860538945
7998,0.753287012
7999,0.626387919
8000,0.573723202
8001,0.514542758
8002,0.328731842
8003,0.324903893
8004,0.303343768
8005,0.280206454
8006,0.321778548
8007,0.469133692
8008,0.521716543
8009,0.551698461
8010,0.708686893
8011,0.798205177
8012,0.715621243
8013,0.767763635
8014,0.842716828
8015,0.859930937
8016,0.807817275
8017,0.666507125
8018,0.551168109
8019,0.522533183
8020,0.360422328
8021,0.173402404
8022,0.051869352
8023,0.033630207
8024,0.057107135
8025,0.061235384
8026,0.112160989
8027,0.115121597
8028,0.115469394
8029,0.13952314
8030,0.330445543
8031,0.443020913
8032,0.615421196
8033,0.703725134
8034,0.740685741
8035,0.701016431
8036,0.621597871
8037,0.700234304
8038,0.815180774
8039,0.771626597
8040,0.829385072
8041,0.870212401
8042,0.857492511
8043,0.877961422
8044,0.868476987
8045,0.865121285
8046,0.874694889
8047,0.901162356
8048,0.893003603
8049,0.909687892
8050,0.869360397
8051,0.80731008
8052,0.78993697
8053,0.78947032
8054,0.701242055
8055,0.640460218
8056,0.671891893
8057,0.533449536
8058,0.656534259
8059,0.638882135
8060,0.555763143
8061,0.402250851
8062,0.327163468
8063,0.159554814
8064,0.081566303
8065,0.02180709
8066,3.33E-06
8067,0
8068,0
8069,0
8070,0
8071,0
8072,0
8073,0
8074,0.039161239
8075,0.085216427
8076,0.194175166
8077,0.245533874
8078,0.26322184
8079,0.28777381
8080,0.375865209
8081,0.455665501
8082,0.492306617
8083,0.576275393
8084,0.635502477
8085,0.718842328
8086,0.71801058
8087,0.699036707
8088,0.63280191
8089,0.543916121
8090,0.437176021
8091,0.523405423
8092,0.465786914
8093,0.247715124
8094,0.218836932
8095,0.204008007
8096,0.176367617
8097,0.217387182
8098,0.169775933
8099,0.045686648
8100,0.058483943
8101,0.050627429
8102,0.051952426
8103,0.026862264
8104,0.009129533
8105,0
8106,0
8107,0
8108,0
8109,0
8110,0
8111,0
8112,0
8113,0
8114,0
8115,0.000532056
8116,0.014286735
8117,0.025429782
8118,0.040740898
8119,0.034374194
8120,0.044147495
8121,0.044622373
8122,0.09092737
8123,0.169861299
8124,0.254203342
8125,0.340712378
8126,0.536985375
8127,0.31001
8128,0.448617617
8129,0.439861922
8130,0.529128035
8131,0.687045073
8132,0.660436561
8133,0.684933635
8134,0.758268317
8135,0.69675224
8136,0.725137149
8137,0.742952123
8138,0.811895434
8139,0.704640528
8140,0.822409958
8141,0.835594371
8142,0.865166893
8143,0.494073252
8144,0.352751205
8145,0.428696555
8146,0.554873253
8147,0.817143947
8148,0.820757697
8149,0.707726498
8150,0.77566351
8151,0.817230716
8152,0.799866706
8153,0.9597261
8154,0.999401633
8155,0.986830076
8156,0.990821893
8157,0.938765104
8158,0.941586316
8159,0.890003686
8160,0.980704879
8161,0.977405071
8162,0.857869133
8163,0.700101977
8164,0.774376422
8165,0.629168938
8166,0.48271669
8167,0.342247464
8168,0.303770155
8169,0.269218245
8170,0.198791997
8171,0.209606773
8172,0.168963748
8173,0.115930835
8174,0.064570785
8175,0.045956572
8176,0.035085862
8177,0.01919019
8178,0.002867509
8179,0
8180,0
8181,0
8182,0
8183,0
8184,0
8185,0
8186,0
8187,0
8188,0
8189,0.014416992
8190,0.02083935
8191,0.022594934
8192,0.004491763
8193,0.000705576
8194,0
8195,0
8196,0
8197,0
8198,0
8199,0.000232962
8200,0.006603333
8201,0.025963287
8202,0.055722568
8203,0.085374429
8204,0.079800477
8205,0.048251509
8206,0.01779853
8207,0
8208,0
8209,0
8210,0
8211,0.009345968
8212,0.056503638
8213,0.064111639
8214,0.061550153
8215,0.083412466
8216,0.078718474
8217,0.053036062
8218,0.022378745
8219,0
8220,0
8221,0
8222,0
8223,0.002776741
8224,0.033162602
8225,0.070494991
8226,0.05752468
8227,0.106723311
8228,0.126328108
8229,0.128565583
8230,0.100641575
8231,0.113933609
8232,0.112016164
8233,0.107280105
8234,0.168215648
8235,0.109920803
8236,0.068321881
8237,0.089721958
8238,0.184343395
8239,0.342267912
8240,0.390272456
8241,0.350080243
8242,0.374635845
8243,0.342069263
8244,0.263085144
8245,0.251794101
8246,0.303878132
8247,0.359284095
8248,0.59314207
8249,0.652363216
8250,0.763680522
8251,0.874463926
8252,0.919883316
8253,0.961963544
8254,0.983568067
8255,0.94295151
8256,0.806328843
8257,0.516905203
8258,0.594780356
8259,0.719012981
8260,0.53174075
8261,0.354075332
8262,0.703608721
8263,0.824267795
8264,0.693231925
8265,0.751740863
8266,0.867047851
8267,1
8268,1
8269,0.996638219
8270,0.992322912
8271,0.962499584
8272,0.763384874
8273,0.639560863
8274,0.660764163
8275,0.589983468
8276,0.646797732
8277,0.832710927
8278,0.872590577
8279,0.909260258
8280,0.971246262
8281,0.96860296
8282,0.850565021
8283,0.548251336
8284,0.304820796
8285,0.135399174
8286,0.037102477
8287,0.046607301
8288,0.069365181
8289,0.221162099
8290,0.20512153
8291,0.147921768
8292,0.082507572
8293,0.092584047
8294,0.180130951
8295,0.140386209
8296,0.223665661
8297,0.216244421
8298,0.283033403
8299,0.3679311
