Time_index,WindPower_MW
6636,0
6637,0.007474065
6638,0.016221868
6639,0.040044789
6640,0.032518992
6641,0.023979886
6642,0.000259653
6643,0.009572753
6644,0.003643734
6645,0.024355189
6646,0.043018304
6647,0.012311993
6648,0.006519524
6649,0.003968674
6650,0.020945119
6651,0.02401061
6652,0.025137475
6653,0.02997029
6654,0.016104549
6655,0.009537984
6656,0.007240389
6657,0.004224005
6658,0.000355934
6659,0.00064644
6660,0
6661,0
6662,0
6663,0.001494584
6664,0.009114286
6665,0.02912753
6666,0.043693934
6667,0.067161559
6668,0.09271093
6669,0.051266108
6670,0.025024131
6671,0.037237603
6672,0.037269456
6673,0.042021947
6674,0.009678875
6675,0.004942942
6676,0.061425793
6677,0.166111968
6678,0.149677295
6679,0.204183987
6680,0.375079485
6681,0.484313014
6682,0.477937734
6683,0.38680585
6684,0.414317677
6685,0.365935224
6686,0.395832956
6687,0.337550896
6688,0.34298297
6689,0.342867357
6690,0.381578863
6691,0.397333391
6692,0.344072976
6693,0.381325619
6694,0.408785125
6695,0.404433051
6696,0.583513876
6697,0.737063661
6698,0.446877277
6699,0.718840281
6700,0.634082759
6701,0.573193349
6702,0.699553341
6703,0.767141074
6704,0.840387429
6705,0.968866716
6706,0.98499922
6707,0.991871541
6708,0.998211856
6709,0.999387234
6710,1
6711,1
6712,1
6713,1
6714,0.912495685
6715,0.438535133
6716,0.391015623
6717,0.726195201
6718,0.358579536
6719,0.438580131
6720,0.285889295
6721,0.692324673
6722,0.81261985
6723,0.741336544
6724,0.494008482
6725,0.410237427
6726,0.406276504
6727,0.626314598
6728,0.908047845
6729,0.684844171
6730,0.689040733
6731,0.5840666
6732,0.498780993
6733,0.419748989
6734,0.393628359
6735,0.292150577
6736,0.267665053
6737,0.294571412
6738,0.353334169
6739,0.474231333
6740,0.488134682
6741,0.434880582
6742,0.561052342
6743,0.576586639
6744,0.687211012
6745,0.798511957
6746,0.841919971
6747,0.742242351
6748,0.691839566
6749,0.747912715
6750,0.831546282
6751,0.854577561
6752,0.901440452
6753,0.9392925
6754,0.965699116
6755,0.990858614
6756,0.995537803
6757,0.99192213
6758,0.974249626
6759,0.969298412
6760,0.957913101
6761,0.951822206
6762,0.967709613
6763,0.961655756
6764,0.970490674
6765,0.964973365
6766,0.960762064
6767,0.953678032
6768,0.956498226
6769,0.937165916
6770,0.949907293
6771,0.923124428
6772,0.935538833
6773,0.891922429
6774,0.816632325
6775,0.842003991
6776,0.87182869
6777,0.887726933
6778,0.859231067
6779,0.869768366
6780,0.977003306
6781,0.999199788
6782,0.996409779
6783,0.987803444
6784,0.995322645
6785,0.993858089
6786,0.998447309
6787,0.983007347
6788,0.994991094
6789,0.983875617
6790,0.982626185
6791,0.981289382
6792,0.988007605
6793,0.983449414
6794,0.97585876
6795,0.984078288
6796,0.981677383
6797,0.975265885
6798,0.953576287
6799,0.939194888
6800,0.940100903
6801,0.943641211
6802,0.954513753
6803,0.95785744
6804,0.929600433
6805,0.96315447
6806,0.931128462
6807,0.881447544
6808,0.892783294
6809,0.916002482
6810,0.880014492
6811,0.879188264
6812,0.853051459
6813,0.93344225
6814,0.892655994
6815,0.814415822
6816,0.813900962
6817,0.83349284
6818,0.831906016
6819,0.864249478
6820,0.832443327
6821,0.826312959
6822,0.860343173
6823,0.786159128
6824,0.732988661
6825,0.793607006
6826,0.933625293
6827,0.958398635
6828,0.995224833
6829,1
6830,1
6831,1
6832,1
6833,1
6834,1
6835,1
6836,0.999836177
6837,1
6838,0.999648675
6839,0.993519043
6840,0.997090975
6841,0.996417592
6842,0.99500711
6843,0.988091896
6844,0.979829013
6845,0.970186671
6846,0.965653812
6847,0.923250412
6848,0.914223596
6849,0.942438672
6850,0.917373826
6851,0.914307649
6852,0.883053367
6853,0.865566472
6854,0.80751278
6855,0.770993436
6856,0.728379533
6857,0.565304786
6858,0.484799898
6859,0.448137062
6860,0.430240343
6861,0.41467421
6862,0.348957253
6863,0.319955495
6864,0.274659018
6865,0.245006204
6866,0.237294493
6867,0.189567154
6868,0.167139788
6869,0.135453892
6870,0.153644409
6871,0.155298638
6872,0.163146359
6873,0.171552238
6874,0.126790184
6875,0.118288378
6876,0.085913321
6877,0.067880831
6878,0.039143125
6879,0.01825643
6880,0.013098396
6881,0.005083187
6882,0.002227303
6883,0
6884,0.005869158
6885,0.011908672
6886,0.014026326
6887,0.012903973
6888,0.013755763
6889,0.020449521
6890,0.028399276
6891,0.048895249
6892,0.058586757
6893,0.064253293
6894,0.073272638
6895,0.073520367
6896,0.101977353
6897,0.106517842
6898,0.097674926
6899,0.085123927
6900,0.072731958
6901,0.1375433
6902,0.140661898
6903,0.137160635
6904,0.214481457
6905,0.210797767
6906,0.153208512
6907,0.165754697
6908,0.145947323
6909,0.151040908
6910,0.169607854
6911,0.121366421
6912,0.1780105
6913,0.148732634
6914,0.143084628
6915,0.125278888
6916,0.146825002
6917,0.137135477
6918,0.150383313
6919,0.146509106
6920,0.133232417
6921,0.178185569
6922,0.121385285
6923,0.080001604
6924,0.063084433
6925,0.037687407
6926,0.027800878
6927,0.009262748
6928,0.008060006
6929,0.000290906
6930,0.000821876
6931,0
6932,0
6933,0
6934,0
6935,0
6936,0
6937,0.001523245
6938,0.000610477
6939,0
6940,0.02459212
6941,0.037117792
6942,0.013979084
6943,0.04883337
6944,0.049451927
6945,0.023900022
6946,0.039874423
6947,0.059997473
6948,0.114473
6949,0.072609945
6950,0.066917608
6951,0.068196262
6952,0.110363094
6953,0.140956453
6954,0.181187171
6955,0.204902892
6956,0.331035525
6957,0.500574065
6958,0.754710237
6959,0.876329983
6960,0.890980686
6961,0.843097677
6962,0.926931947
6963,0.96764121
6964,0.941319739
6965,0.853942265
6966,0.961004411
6967,0.970581184
6968,0.952442472
6969,0.870862901
6970,0.726305557
6971,0.581914857
6972,0.527593531
6973,0.415434827
6974,0.561440058
6975,0.680510849
6976,0.738702123
6977,0.531277743
6978,0.439014338
6979,0.335996653
6980,0.400617133
6981,0.34522778
6982,0.401076419
6983,0.353136512
6984,0.216574012
6985,0.124473861
6986,0.054005866
6987,0.027672251
6988,0.009810693
6989,0
6990,0
6991,0
6992,0
6993,0
6994,0
6995,0.002868564
6996,0.025317479
6997,0.007746026
6998,0.024625401
6999,0.108983586
7000,0.265356804
7001,0.142322217
7002,0.157543081
7003,0.200064212
7004,0.270449779
7005,0.16431505
7006,0.12000764
7007,0.174364234
7008,0.233621268
7009,0.452222787
7010,0.780703326
7011,0.902864933
7012,0.868400345
7013,0.928324272
7014,0.842255086
7015,0.939502656
7016,0.906709716
7017,0.744440878
7018,0.536605907
7019,0.386282148
7020,0.32252225
7021,0.280628275
7022,0.2422235
7023,0.204738824
7024,0.166231589
7025,0.160971453
7026,0.137651282
7027,0.140948122
7028,0.073329726
7029,0.079051408
7030,0.186296058
7031,0.142216194
7032,0.127390141
7033,0.102336395
7034,0.071151266
7035,0.039319142
7036,0.028356465
7037,0.023605244
7038,0.011825785
7039,0.003594204
7040,0
7041,0
7042,0
7043,0
7044,0
7045,0.008179994
7046,0.039590804
7047,0.076294635
7048,0.152940303
7049,0.244802386
7050,0.314773834
7051,0.449913464
7052,0.396796115
7053,0.368309135
7054,0.353034469
7055,0.349485472
7056,0.410425633
7057,0.361919507
7058,0.308750684
7059,0.261933219
7060,0.195743618
7061,0.192884147
7062,0.189280132
7063,0.191245738
7064,0.18271115
7065,0.178148985
7066,0.175088781
7067,0.187323147
7068,0.167258479
7069,0.105165726
7070,0.121365092
7071,0.151955377
7072,0.161085006
7073,0.187237632
7074,0.183590444
7075,0.582652114
7076,0.574105248
7077,0.635788331
7078,0.495045587
7079,0.338920409
7080,0.273837109
7081,0.226069108
7082,0.266773737
7083,0.348536236
7084,0.411623622
7085,0.412761291
7086,0.298484335
7087,0.256237732
7088,0.261457759
7089,0.231905925
7090,0.203524299
7091,0.209628442
7092,0.146995255
7093,0.08453914
7094,0.050606547
7095,0.067301569
7096,0.055458663
7097,0.029958972
7098,0.021033453
7099,0.065720959
7100,0.151704711
7101,0.170736807
7102,0.4526489
7103,0.445852444
7104,0.439420097
7105,0.615862966
7106,0.582608446
7107,0.506788244
7108,0.514179173
7109,0.511363775
7110,0.492086199
7111,0.699022378
7112,0.738362104
7113,0.593260899
7114,0.452188051
7115,0.418078442
7116,0.527972961
7117,0.623904496
7118,0.744197254
7119,0.786241442
7120,0.788060218
7121,0.8416189
7122,0.893991003
7123,0.86114648
7124,0.864633446
7125,0.911245848
7126,0.818815539
7127,0.872022465
7128,0.859813968
7129,0.828234355
7130,0.906477047
7131,0.831719503
7132,0.793718825
7133,0.742168282
7134,0.682694723
7135,0.579806859
7136,0.423028335
7137,0.309430247
7138,0.219226034
7139,0.158700658
7140,0.162257941
7141,0.249840946
7142,0.323130701
7143,0.410881067
7144,0.415544602
7145,0.532655001
7146,0.445539987
7147,0.529481421
7148,0.591021369
7149,0.321192463
7150,0.186381905
7151,0.14763183
7152,0.17508986
7153,0.169444154
7154,0.209450219
7155,0.326028973
7156,0.112289429
7157,0.134181406
7158,0.15067535
7159,0.193620486
7160,0.221950022
7161,0.201353285
7162,0.293210304
7163,0.356964248
7164,0.547560103
7165,0.788635547
7166,0.869428476
7167,0.948191106
7168,0.99581562
7169,1
7170,1
7171,1
7172,1
7173,1
7174,1
7175,1
7176,0.993263632
7177,0.835244725
7178,0.819738937
7179,0.720346764
7180,0.591007282
7181,0.620607396
7182,0.713469456
7183,0.570171093
7184,0.641416649
7185,0.468499102
7186,0.266036257
7187,0.264081631
7188,0.177927395
7189,0.176235348
7190,0.140706553
7191,0.237789821
7192,0.186361977
7193,0.145744447
7194,0.166990894
7195,0.235457016
7196,0.314491446
7197,0.324796699
7198,0.300548548
7199,0.173346441
7200,0.091570382
7201,0.128329712
7202,0.146398244
7203,0.166962158
7204,0.203192369
7205,0.142106342
7206,0.073672775
7207,0.071841187
7208,0.036896026
7209,0.048168122
7210,0.087683985
7211,0.112871073
7212,0.155983069
7213,0.159883361
7214,0.213679346
7215,0.273483217
7216,0.269033801
7217,0.252250044
7218,0.208542007
7219,0.11585172
7220,0.074133079
7221,0.392072237
7222,0.757091895
7223,0.591328785
7224,0.58943223
7225,0.627011935
7226,0.56677444
7227,0.550716221
7228,0.521352594
7229,0.472892734
7230,0.454409962
7231,0.409433293
7232,0.383155279
7233,0.308636382
7234,0.23506611
7235,0.178722065
7236,0.141971416
7237,0.103632053
7238,0.060199231
7239,0.032508201
7240,0.01895583
7241,0.011994138
7242,0.00548206
7243,0.009540845
7244,3.76E-05
7245,0
7246,2.88E-05
7247,0
7248,0
7249,0
7250,2.28E-05
7251,0.000453709
7252,0
7253,0.000413125
7254,0.00322518
7255,0
7256,0
7257,0
7258,0.00367531
7259,0.012538541
7260,0.000284337
7261,0
7262,0
7263,0
7264,0.030698432
7265,0.035801319
7266,0.056616273
7267,0.07731236
7268,0.073306549
7269,0.055744606
7270,0.055552879
7271,0.020577306
7272,0.031139191
7273,0.010756295
7274,0.018429401
7275,0.018379739
7276,0.043481234
7277,0.066887263
7278,0.090910059
7279,0.103319813
7280,0.148263472
7281,0.280800123
7282,0.480278241
7283,0.768446356
7284,0.840532959
7285,0.896161973
7286,0.96087109
7287,0.976631949
7288,0.997984216
7289,1
7290,1
7291,1
7292,1
7293,1
7294,1
7295,1
7296,1
7297,1
7298,1
7299,1
7300,1
7301,1
7302,1
7303,1
7304,1
7305,1
7306,1
7307,1
7308,1
7309,1
7310,1
7311,0.996314635
7312,1
7313,1
7314,0.998925999
7315,0.971836815
7316,0.859594027
7317,0.673506707
7318,0.473340701
7319,0.119610547
7320,0.037313386
7321,0.063711896
7322,0.068359205
7323,0.063696264
7324,0.068668572
7325,0.014527972
7326,0.019894167
7327,0.054678404
7328,0.039955414
7329,0.052349934
7330,0.023806271
7331,0.014556134
7332,3.12E-05
7333,0
7334,0
7335,0
7336,0
7337,0.003427259
7338,0.036363517
7339,0.080591924
7340,0.156550014
7341,0.049389994
7342,0.064076948
7343,0.149248538
7344,0.219044407
7345,0.220210984
7346,0.222333512
7347,0.306062303
7348,0.492117149
7349,0.816204458
7350,0.881549264
7351,0.903529197
7352,0.941432118
7353,0.922666351
7354,0.873319221
7355,0.891171152
7356,0.852613106
7357,0.669222727
7358,0.434052986
7359,0.347996578
7360,0.284610545
7361,0.599851007
7362,0.803465769
7363,0.907164837
7364,0.936507468
7365,0.891144067
7366,0.963303238
7367,0.98136278
7368,0.982820461
7369,0.969238038
7370,0.95456512
7371,0.950933491
7372,0.941840967
7373,0.916113575
7374,0.923268656
7375,0.905029664
7376,0.896384537
7377,0.845630646
7378,0.687466661
7379,0.531502021
7380,0.406429859
7381,0.300919384
7382,0.185156522
7383,0.121449535
7384,0.12161733
7385,0.112112445
7386,0.121590921
7387,0.136156034
7388,0.176018956
7389,0.202395089
7390,0.272254094
7391,0.410078838
7392,0.572700118
7393,0.556425795
7394,0.571540132
7395,0.523627549
7396,0.512201535
7397,0.489624093
7398,0.446013808
7399,0.266903476
7400,0.211883755
7401,0.198656982
7402,0.196491021
7403,0.190912506
7404,0.169891926
7405,0.166004107
7406,0.141192224
7407,0.101429197
7408,0.100677559
7409,0.04811601
7410,0.051196296
7411,0.052442766
7412,0.053725189
7413,0.076453316
7414,0.060597797
7415,0.000899198
7416,0
7417,0
7418,0
7419,0
7420,0
7421,0
7422,0
7423,0
7424,0
7425,0
7426,0.030269148
7427,0.041488638
7428,0.060976881
7429,0.064414
7430,0.060905375
7431,0.090951619
7432,0.111962271
7433,0.16470659
7434,0.223123449
7435,0.30400424
7436,0.473108567
7437,0.571052964
7438,0.543708709
7439,0.689877431
7440,0.759776279
7441,0.777389829
7442,0.70876054
7443,0.891417384
7444,0.919126814
7445,0.839661459
7446,0.679443543
7447,0.681449304
7448,0.850356281
7449,0.846545393
7450,0.882701469
7451,0.858269066
7452,0.756241699
7453,0.565531
7454,0.379947076
7455,0.329843308
7456,0.369339742
7457,0.823794596
7458,0.839061096
7459,0.963499442
7460,0.995744472
7461,0.988716483
7462,0.977537687
7463,0.816689198
7464,0.774257372
7465,0.794980024
7466,0.806403709
7467,0.881505961
7468,0.877305721
7469,0.88203304
7470,0.933666145
7471,0.885372942
7472,0.951216221
7473,0.958889614
7474,0.732934445
7475,0.589093705
7476,0.575072204
7477,0.690300112
7478,0.633152132
7479,0.761316558
7480,0.938927576
7481,0.997615804
7482,0.99784906
7483,1
7484,1
7485,1
7486,1
7487,0.997244552
7488,0.984763548
7489,0.928267553
7490,0.880214314
7491,0.789190645
7492,0.781650692
7493,0.713831484
7494,0.526922526
7495,0.422292466
7496,0.37171606
7497,0.291493247
7498,0.132418889
7499,0.092303241
7500,0.079671696
7501,0.061900468
7502,0.090271778
7503,0.102488699
7504,0.105983256
7505,0.144032776
7506,0.208724769
7507,0.283289865
7508,0.399916177
7509,0.546037979
7510,0.778563619
7511,0.910430769
7512,0.907384043
7513,0.921016897
7514,0.921016288
7515,0.916518783
7516,0.84301131
7517,0.620541384
7518,0.418054466
7519,0.388184356
7520,0.414474428
7521,0.417396069
7522,0.647014235
7523,0.711425414
7524,0.727039138
7525,0.842318982
7526,0.911988129
7527,1
7528,1
7529,1
7530,1
7531,0.999113753
7532,0.998559972
7533,1
7534,1
7535,1
7536,1
7537,1
7538,0.999450088
7539,0.997768725
7540,0.980687951
7541,0.978969907
7542,0.968331983
7543,0.837569127
7544,0.795997833
7545,0.593418275
7546,0.319790876
7547,0.180586616
7548,0.120167486
7549,0.140532274
7550,0.252781128
7551,0.44429001
7552,0.441588067
7553,0.606730044
7554,0.737239803
7555,0.854390616
7556,0.894484048
7557,0.943912526
7558,0.964936818
7559,0.976521631
7560,0.946417173
7561,0.946645821
7562,0.937422824
7563,0.834805941
7564,0.539044512
7565,0.691071366
7566,0.707705264
7567,0.804776977
7568,0.832646792
7569,0.906422009
7570,0.932541922
7571,0.961458345
7572,0.956981018
7573,0.931983382
7574,0.943599905
7575,0.918195556
7576,0.827147583
7577,0.877456635
7578,0.977316452
7579,0.999890357
7580,0.997760663
7581,0.999362672
7582,0.992219542
7583,0.93215173
7584,0.874648963
7585,0.882053971
7586,0.948947221
7587,0.956118738
7588,0.944512213
7589,0.878584102
7590,0.749135832
7591,0.856815457
7592,0.943859537
7593,0.884503345
7594,0.79806192
7595,0.59774899
7596,0.50315515
7597,0.456184126
7598,0.416287939
7599,0.348722912
7600,0.397258674
7601,0.468507901
7602,0.341775599
7603,0.432889049
7604,0.513601787
7605,0.498403942
7606,0.419159045
7607,0.586814687
7608,0.798431997
7609,0.807030126
7610,0.811297489
7611,0.840606615
7612,0.868544852
7613,0.875701502
7614,0.979074508
7615,0.975843022
7616,0.978444835
7617,0.977909962
7618,0.987671688
7619,0.999347657
7620,0.971137971
7621,0.949222212
7622,0.943002601
7623,0.902462085
7624,0.893974215
7625,0.920681655
7626,0.939933849
7627,0.945914984
7628,0.958341832
7629,0.921509892
7630,0.847031489
7631,0.828466882
7632,0.747772987
7633,0.507718677
7634,0.447022547
7635,0.39333832
7636,0.324702196
7637,0.238549035
7638,0.17293715
7639,0.169905182
7640,0.182125516
7641,0.179752255
7642,0.171103853
7643,0.169686196
7644,0.199773303
7645,0.251122514
7646,0.345174842
7647,0.319897326
7648,0.287520674
7649,0.274513299
7650,0.274126552
7651,0.258747678
7652,0.291338782
7653,0.261551358
7654,0.264106063
7655,0.246916015
7656,0.205384089
7657,0.221660544
7658,0.22173633
7659,0.115441931
7660,0.087872767
7661,0.056835532
7662,0.038014465
7663,0.015006535
7664,0.00202627
7665,0
7666,0
7667,0
7668,0
7669,0
7670,0
7671,0
7672,0
7673,0
7674,0
7675,0
7676,0
7677,0
7678,0
7679,0
7680,0
7681,0.012310329
7682,0.03402937
7683,0.048265779
7684,0.078648948
7685,0.074840307
7686,0.10622698
7687,0.230971893
7688,0.354274434
7689,0.338198856
7690,0.355848587
7691,0.542276415
7692,0.479466622
7693,0.439162495
7694,0.474200005
7695,0.469774731
7696,0.495543554
7697,0.410419765
7698,0.498218363
7699,0.52166157
7700,0.503527192
7701,0.680164953
7702,0.818996862
7703,0.830559835
7704,0.907058959
7705,0.933701033
7706,0.988215995
7707,0.993323152
7708,1
7709,1
7710,1
7711,1
7712,0.994665374
7713,0.921926315
7714,0.896966139
7715,0.986914297
7716,0.981258
7717,0.937510143
7718,0.958312258
7719,0.813258817
7720,0.851920863
7721,0.913596859
7722,0.820803237
7723,0.802587673
7724,0.972731262
7725,0.998599072
7726,1
7727,1
7728,1
7729,1
7730,1
7731,0.997930497
7732,1
7733,0.999451846
7734,0.994388411
7735,0.994049678
7736,0.927557016
7737,0.907465825
7738,0.578652454
7739,0.464935397
7740,0.446476417
7741,0.51295232
7742,0.523340737
7743,0.610235626
7744,0.724834537
7745,0.891918187
7746,0.96952047
7747,0.926572805
7748,0.995114461
7749,0.977750848
7750,0.98561429
7751,0.990660797
7752,0.927162454
7753,0.719223415
7754,0.712126804
7755,0.702688654
7756,0.720907236
7757,0.739860073
7758,0.800871213
7759,0.852591907
7760,0.880551567
7761,0.824763735
7762,0.7193094
7763,0.590119138
7764,0.397190295
7765,0.257225338
7766,0.165104624
7767,0.11768249
7768,0.098014977
7769,0.090554525
7770,0.110213408
7771,0.093200368
7772,0.115119976
7773,0.146647048
7774,0.197054176
7775,0.218321033
7776,0.200166084
7777,0.21576685
7778,0.245495677
7779,0.279704772
7780,0.291999444
7781,0.26450546
7782,0.243638846
7783,0.230005617
7784,0.196024825
7785,0.189022604
7786,0.166284818
7787,0.132277081
7788,0.126660268
7789,0.096711495
7790,0.088803512
7791,0.070987105
7792,0.028089711
7793,0.035762715
7794,0.048242221
7795,0.043962634
7796,0.055694985
7797,0.047538358
7798,0.093184255
7799,0.09395519
7800,0.075294841
7801,0.095238145
7802,0.134005088
7803,0.136902853
7804,0.158727779
7805,0.200777706
7806,0.218633909
7807,0.299992048
7808,0.322627289
7809,0.382328128
7810,0.466977768
7811,0.473097595
7812,0.332681981
7813,0.289599533
7814,0.302741202
7815,0.28128114
7816,0.181410393
7817,0.144687273
7818,0.147031206
7819,0.38324361
7820,0.546738401
7821,0.639996578
7822,0.600455225
7823,0.788302774
7824,0.757941758
7825,0.817786778
7826,0.99604773
7827,0.991590858
7828,0.989905387
7829,0.985187973
7830,0.957943305
7831,0.87871256
7832,0.667333548
7833,0.649365455
7834,0.403923548
7835,0.42827222
7836,0.47336935
7837,0.431463972
7838,0.627007479
7839,0.488260299
7840,0.663423747
7841,0.614032455
7842,0.717395723
7843,0.747816821
7844,0.999726137
7845,0.996425649
7846,1
7847,1
7848,1
7849,1
7850,1
7851,1
7852,1
7853,1
7854,1
7855,1
7856,1
7857,1
7858,1
7859,1
7860,1
7861,1
7862,1
7863,1
7864,1
7865,1
7866,1
7867,1
7868,1
7869,1
7870,1
7871,1
7872,1
7873,1
7874,1
7875,0.999959181
7876,0.986726195
7877,0.890856927
7878,0.865666265
7879,0.870806878
7880,0.709840486
7881,0.394356906
7882,0.22810151
7883,0.125441564
7884,0.065918302
7885,0.120194682
7886,0.093025342
7887,0.099649765
7888,0.173966049
7889,0.203038699
7890,0.236961933
7891,0.29328201
7892,0.385153688
7893,0.441936913
7894,0.577662652
7895,0.707204069
7896,0.794402306
7897,0.678639933
7898,0.727314067
7899,0.762994021
7900,0.665548151
7901,0.533872254
7902,0.487237076
7903,0.392106891
7904,0.354812225
7905,0.263652931
7906,0.16655745
7907,0.112967667
7908,0.035210741
7909,0.009034887
7910,0
7911,0
7912,0.000304707
7913,0.046461067
7914,0.256782568
7915,0.423084791
7916,0.510178169
7917,0.729540701
7918,0.865801672
7919,0.99423867
7920,1
7921,1
7922,1
7923,1
7924,1
7925,1
7926,1
7927,1
7928,1
7929,0.900161152
7930,0.613951755
7931,0.456171773
7932,0.296150948
7933,0.304764568
7934,0.282813776
7935,0.438066522
7936,0.693426212
7937,0.555401511
7938,0.92109183
7939,0.897641172
7940,0.967265214
7941,0.997116516
7942,0.999156922
7943,1
7944,1
7945,1
7946,1
7947,1
7948,1
7949,1
7950,1
7951,1
7952,0.99992907
7953,1
7954,0.981862177
7955,0.874822229
7956,0.776066999
7957,0.713335077
7958,0.583393375
7959,0.486953179
7960,0.278599016
7961,0.297019812
7962,0.269680298
7963,0.2282199
7964,0.188073109
7965,0.182753637
7966,0.118851871
7967,0.055450917
7968,0.053113157
7969,0.046658324
7970,0.026531572
7971,0.015455974
7972,0.010979927
7973,0.010225918
7974,0.011610455
7975,0.011009676
7976,0.012780685
7977,0.010130871
7978,0.024527627
7979,0.007274148
7980,0.000435052
7981,0
7982,0.002631036
7983,0.024579819
7984,0.099031416
7985,0.099548751
7986,0.112918838
7987,0.099078139
7988,0.151839505
7989,0.302604323
7990,0.581056699
7991,0.540333668
7992,0.496684986
7993,0.509085168
7994,0.450722969
7995,0.412047977
7996,0.398179372
7997,0.439037199
7998,0.447996254
7999,0.431026307
8000,0.425865881
8001,0.394294227
8002,0.298506605
8003,0.194989746
8004,0.154548208
8005,0.147869833
8006,0.167900932
8007,0.166253236
8008,0.109503361
8009,0.097235378
8010,0.083538839
8011,0.103831364
8012,0.143134732
8013,0.167858671
8014,0.231854788
8015,0.279085231
8016,0.347191622
8017,0.37939176
8018,0.349877497
8019,0.422997586
8020,0.385550829
8021,0.430548076
8022,0.127846855
8023,0.0431884
8024,0.132565226
8025,0.137187491
8026,0.112209508
8027,0.116246728
8028,0.084470367
8029,0.039018983
8030,0.012763679
8031,0.003442749
8032,0.002722413
8033,0.00118232
8034,0.000106948
8035,0
8036,0
8037,0.007560503
8038,0.014169296
8039,0.016933588
8040,0.010089771
8041,0.005360022
8042,0
8043,0
8044,0
8045,0
8046,0
8047,0
8048,0
8049,1.48E-05
8050,0
8051,0.001534007
8052,0.000426494
8053,0
8054,0
8055,0
8056,0
8057,0
8058,0.006858007
8059,0.021436267
8060,0.021500928
8061,0.047052634
8062,0.043390067
8063,0.039119351
8064,0.051780881
8065,0.063326807
8066,0.075240082
8067,0.081747994
8068,0.095376214
8069,0.070659898
8070,0.063815526
8071,0.056473305
8072,0.052154152
8073,0.054910118
8074,0.051089738
8075,0.054929786
8076,0.027524577
8077,0.017156243
8078,0.00422865
8079,0.01478167
8080,0.030672473
8081,0.050653136
8082,0.076351627
8083,0.06803613
8084,0.062851614
8085,0.069470982
8086,0.068433294
8087,0.029844092
8088,0.000613323
8089,0
8090,0
8091,0
8092,0
8093,0
8094,0
8095,0
8096,0
8097,0
8098,0
8099,0
8100,0
8101,0
8102,0.000103635
8103,0
8104,0.006216705
8105,0.022123462
8106,0.073263177
8107,0.095261214
8108,0.135608494
8109,0.198763856
8110,0.142247779
8111,0.16058173
8112,0.221157603
8113,0.339692558
8114,0.376275606
8115,0.410166723
8116,0.40834187
8117,0.534603578
8118,0.676085169
8119,0.645621687
8120,0.701276963
8121,0.637954464
8122,0.227660674
8123,0.072537097
8124,0.025739375
8125,0.085700994
8126,0.168564527
8127,0.141959817
8128,0.214906331
8129,0.341450406
8130,0.425839511
8131,0.492579597
8132,0.630870799
8133,0.682981188
8134,0.872731477
8135,0.812604134
8136,0.884536698
8137,0.920145477
8138,0.945509029
8139,0.937165335
8140,0.944057405
8141,0.940641403
8142,0.943523968
8143,0.93929339
8144,0.908579002
8145,0.406724197
8146,0.550537194
8147,0.36712085
8148,0.3885625
8149,0.39190761
8150,0.339287264
8151,0.282371309
8152,0.18693698
8153,0.173899071
8154,0.350770986
8155,0.277050462
8156,0.437447093
8157,0.564262624
8158,0.705236713
8159,0.662313834
8160,0.658036071
8161,0.570681681
8162,0.691827046
8163,0.65318805
8164,0.65463077
8165,0.580010275
8166,0.370353627
8167,0.409228444
8168,0.510481852
8169,0.445047567
8170,0.387988365
8171,0.450422883
8172,0.395191868
8173,0.343129657
8174,0.404100411
8175,0.36797559
8176,0.330297736
8177,0.437616674
8178,0.448684834
8179,0.345865076
8180,0.27531122
8181,0.289232076
8182,0.350644817
8183,0.446965667
8184,0.470741674
8185,0.465158962
8186,0.641281677
8187,0.493548565
8188,0.464918032
8189,0.368867738
8190,0.304658636
8191,0.30712266
8192,0.300198108
8193,0.282789779
8194,0.233161397
8195,0.199253496
8196,0.171824542
8197,0.134034581
8198,0.109792935
8199,0.098038965
8200,0.087659769
8201,0.118508831
8202,0.229728598
8203,0.356491064
8204,0.50632255
8205,0.658228601
8206,0.697570195
8207,0.825883572
8208,0.914596111
8209,0.978723427
8210,0.986735384
8211,0.994612187
8212,1
8213,0.999787589
8214,0.979512498
8215,0.945799445
8216,0.943535989
8217,0.846460929
8218,0.646108699
8219,0.426340664
8220,0.259330093
8221,0.097463144
8222,0.015451083
8223,0
8224,0.002352113
8225,0.227376748
8226,0.357282539
8227,0.511422165
8228,0.566495702
8229,0.658823058
8230,0.743554533
8231,0.818207785
8232,0.858474841
8233,0.705431332
8234,0.49919895
8235,0.442240998
8236,0.464221984
8237,0.436267314
8238,0.318846678
8239,0.309828259
8240,0.401893124
8241,0.400455661
8242,0.409082698
8243,0.311116993
8244,0.280453372
8245,0.272925312
8246,0.344602744
8247,0.434252232
8248,0.515135889
8249,0.579813115
8250,0.720542503
8251,0.955813617
8252,0.985960851
8253,1
8254,0.985117157
8255,0.956563676
8256,0.978082945
8257,0.96152177
8258,0.955384259
8259,0.946825152
8260,0.80723691
8261,0.67607152
8262,0.667857508
8263,0.748308683
8264,0.68911083
8265,0.76145046
8266,0.762359214
8267,0.711432397
8268,0.706187179
8269,0.693833202
8270,0.696299617
8271,0.748443618
8272,0.782368774
8273,0.802561442
8274,0.831328834
8275,0.883231898
8276,0.907267397
8277,0.923236564
8278,0.901092509
8279,0.899891232
8280,0.924402341
8281,0.807369456
8282,0.831293178
8283,0.724567418
