Time_index,WindPower_MW
5057,0.101866669
5058,0.093504341
5059,0.060405096
5060,0.031739039
5061,0.032613501
5062,0.065049799
5063,0.074761097
5064,0.036300808
5065,0.101038792
5066,0.221628205
5067,0.230112008
5068,0.280575318
5069,0.302895904
5070,0.263214694
5071,0.182714657
5072,0.135773495
5073,0.102108153
5074,0.048395526
5075,0.013806775
5076,0.000184271
5077,0
5078,0
5079,0.009271513
5080,0.014450241
5081,0.012708048
5082,0.017633291
5083,0.019320592
5084,0.004970996
5085,0.000548002
5086,3.05E-05
5087,0
5088,0
5089,0
5090,0
5091,0
5092,0
5093,0
5094,0.002607905
5095,0.015879901
5096,0.039756886
5097,0.089537738
5098,0.103295572
5099,0.109251607
5100,0.1103517
5101,0.115456559
5102,0.168397889
5103,0.185569528
5104,0.158971012
5105,0.152422672
5106,0.201068631
5107,0.160604467
5108,0.118048665
5109,0.106942516
5110,0.143176104
5111,0.114292199
5112,0.079038267
5113,0.082830829
5114,0.077398964
5115,0.04912445
5116,0.031594666
5117,0.009093652
5118,0.004451352
5119,0.007119498
5120,0.000757604
5121,0
5122,0.002894045
5123,0.012206913
5124,0.02910741
5125,0.059637368
5126,0.111853359
5127,0.149764913
5128,0.213272329
5129,0.285901353
5130,0.310677559
5131,0.361731773
5132,0.396052832
5133,0.430149597
5134,0.390563411
5135,0.372234049
5136,0.332906564
5137,0.357652689
5138,0.353018944
5139,0.347306795
5140,0.321605099
5141,0.283752258
5142,0.237840193
5143,0.250397898
5144,0.261982452
5145,0.188780267
5146,0.21726884
5147,0.241196215
5148,0.396631422
5149,0.455120797
5150,0.603669169
5151,0.705599825
5152,0.797317823
5153,0.872513617
5154,0.856897285
5155,0.901012341
5156,0.895550862
5157,0.893374036
5158,0.870349884
5159,0.823467185
5160,0.748500273
5161,0.759681076
5162,0.778941693
5163,0.664902776
5164,0.487374291
5165,0.407106427
5166,0.475057043
5167,0.482074412
5168,0.459855909
5169,0.586196979
5170,0.585380847
5171,0.486923225
5172,0.415418347
5173,0.4216127
5174,0.498833783
5175,0.497937153
5176,0.520034147
5177,0.549614723
5178,0.579933705
5179,0.670221513
5180,0.695346544
5181,0.731906369
5182,0.638565565
5183,0.656397196
5184,0.554540463
5185,0.442106436
5186,0.345624494
5187,0.319790545
5188,0.270608981
5189,0.227479628
5190,0.235604563
5191,0.213606616
5192,0.356897051
5193,0.420929516
5194,0.464896471
5195,0.503892876
5196,0.537103467
5197,0.651707803
5198,0.836777652
5199,0.941555624
5200,0.958978891
5201,0.437535581
5202,0
5203,0.077546603
5204,0.578476526
5205,0.922273929
5206,0.988293896
5207,0.94685333
5208,0.74557585
5209,0.684758226
5210,0.560444894
5211,0.43117244
5212,0.293329157
5213,0.256655739
5214,0.175959654
5215,0.069920255
5216,0.166311111
5217,0.146384874
5218,0.096419007
5219,0.090065019
5220,0.105734802
5221,0.294677465
5222,0.432718086
5223,0.09182431
5224,0.120129464
5225,0.121891071
5226,0.416042836
5227,0.570435482
5228,0.792032411
5229,0.77098603
5230,0.741121322
5231,0.662908892
5232,0.475964752
5233,0.258755649
5234,0.180048392
5235,0.12390629
5236,0.093359867
5237,0.069547042
5238,0.046035243
5239,0.018273246
5240,0
5241,0
5242,0
5243,0
5244,0
5245,0
5246,0.018389236
5247,0.05010291
5248,0.085112977
5249,0.115104767
5250,0.109631161
5251,0.158168382
5252,0.192078517
5253,0.157654518
5254,0.201905629
5255,0.235075302
5256,0.248373361
5257,0.249921996
5258,0.254066737
5259,0.182758797
5260,0.19762668
5261,0.154537622
5262,0.1154433
5263,0.08597656
5264,0.06141072
5265,0.021114055
5266,0.015350703
5267,0.038677835
5268,0.047938935
5269,0.103438392
5270,0.126739306
5271,0.211241521
5272,0.32697281
5273,0.31107944
5274,0.395162136
5275,0.392988726
5276,0.3509447
5277,0.291262041
5278,0.198813278
5279,0.20056746
5280,0.24770302
5281,0.161451953
5282,0.139781923
5283,0.112165836
5284,0.077766245
5285,0.050418143
5286,0.050532196
5287,0.057959974
5288,0.045549968
5289,0.043004433
5290,0.061249767
5291,0.093358716
5292,0.105468604
5293,0.169255249
5294,0.251242543
5295,0.375955212
5296,0.504565167
5297,0.557638586
5298,0.673964863
5299,0.699042588
5300,0.678659255
5301,0.684205343
5302,0.795383463
5303,0.819978699
5304,0.806310167
5305,0.620424206
5306,0.397433789
5307,0.257088198
5308,0.346579534
5309,0.229812233
5310,0.171410435
5311,0.127604784
5312,0.018039541
5313,0
5314,0
5315,0
5316,0
5317,0.014773486
5318,0.040118874
5319,0.087539795
5320,0.036056391
5321,0.037733665
5322,0.17396082
5323,0.203282262
5324,0.121410241
5325,0.042410797
5326,0.061379177
5327,0.013369079
5328,0
5329,0.003242991
5330,0.050391918
5331,0.052921966
5332,0.026929856
5333,0.047058768
5334,0.101277925
5335,0.11753637
5336,0.097427736
5337,0.028324874
5338,0.068630643
5339,0.033392025
5340,0.007812004
5341,0.009237701
5342,0.039350831
5343,0.051271112
5344,0.064143068
5345,0.08980072
5346,0.070068994
5347,0.127256226
5348,0.121051784
5349,0.114980625
5350,0.110206959
5351,0.102864482
5352,0.113827857
5353,0.086999582
5354,0.085981317
5355,0.060752381
5356,0.048884211
5357,0.074761563
5358,0.097229061
5359,0.137488884
5360,0.160410474
5361,0.182554735
5362,0.239195533
5363,0.238318129
5364,0.27285817
5365,0.298961761
5366,0.334986456
5367,0.431542488
5368,0.510078366
5369,0.585466509
5370,0.504396023
5371,0.586990262
5372,0.49533542
5373,0.493595898
5374,0.497909489
5375,0.50487409
5376,0.460974562
5377,0.407055378
5378,0.40067411
5379,0.355038792
5380,0.354016664
5381,0.407132752
5382,0.444420713
5383,0.484703523
5384,0.545967984
5385,0.607288167
5386,0.58419806
5387,0.467925943
5388,0.445197309
5389,0.454358637
5390,0.392475809
5391,0.330877595
5392,0.258743744
5393,0.242115803
5394,0.280526742
5395,0.306065321
5396,0.304370565
5397,0.336973694
5398,0.325927143
5399,0.284946779
5400,0.264130566
5401,0.194620181
5402,0.163577095
5403,0.138411913
5404,0.11661969
5405,0.106061578
5406,0.125778968
5407,0.121734585
5408,0.132076984
5409,0.138196148
5410,0.124079625
5411,0.09237984
5412,0.090290491
5413,0.089206809
5414,0.075232136
5415,0.073796378
5416,0.096693747
5417,0.106934729
5418,0.095200844
5419,0.109635333
5420,0.134733409
5421,0.127323782
5422,0.127929787
5423,0.125248427
5424,0.115173511
5425,0.099741001
5426,0.121657126
5427,0.103999897
5428,0.079417502
5429,0.081148865
5430,0.080371909
5431,0.066748703
5432,0.093517545
5433,0.101633023
5434,0.134685174
5435,0.177077075
5436,0.179232488
5437,0.214779332
5438,0.243758736
5439,0.286491683
5440,0.328048492
5441,0.373306004
5442,0.395426621
5443,0.34553767
5444,0.337540053
5445,0.44257281
5446,0.390339648
5447,0.420128152
5448,0.546767066
5449,0.536311982
5450,0.501638474
5451,0.570240716
5452,0.450432892
5453,0.56815664
5454,0.554040439
5455,0.485527409
5456,0.493937487
5457,0.515142227
5458,0.538339183
5459,0.614922687
5460,0.719535281
5461,0.69720676
5462,0.684599042
5463,0.695089966
5464,0.84235319
5465,0.828972494
5466,0.964191498
5467,0.982959151
5468,0.584207885
5469,0.45765877
5470,0.221471167
5471,0.683342423
5472,0.879540384
5473,0.745627542
5474,0.791622619
5475,0.825738082
5476,0.717917542
5477,0.535347295
5478,0.425766952
5479,0.286849638
5480,0.115109433
5481,0.070385323
5482,0.006893274
5483,1.82E-05
5484,0.034155765
5485,0.088677946
5486,0.169700507
5487,0.201828244
5488,0.496269616
5489,0.53500479
5490,0.237079771
5491,0.243826749
5492,0.354008769
5493,0.452974098
5494,0.33664057
5495,0.127086769
5496,0.073206445
5497,0.028962619
5498,0.031340812
5499,0.104781247
5500,0.191247375
5501,0.230120029
5502,0.206808638
5503,0.176177043
5504,0.183749935
5505,0.183055854
5506,0.219760987
5507,0.15408302
5508,0.07227301
5509,0.006854996
5510,0.002019762
5511,0.011941561
5512,0.005151011
5513,0
5514,0
5515,0
5516,0
5517,0
5518,0
5519,0
5520,0
5521,0
5522,0
5523,0.002166331
5524,0.022025328
5525,0.024275526
5526,0.016967267
5527,0.012088045
5528,0
5529,0
5530,0
5531,0
5532,0
5533,0.016123646
5534,0.064663898
5535,0.075754346
5536,0.073171619
5537,0.086344486
5538,0.086010161
5539,0.134251696
5540,0.157492547
5541,0.185158612
5542,0.182012524
5543,0.085871215
5544,0.029479048
5545,0.031395672
5546,0.039564315
5547,0.046761701
5548,0.017648496
5549,0.008387046
5550,0.074862171
5551,0.054156614
5552,0.077025014
5553,0.020928525
5554,0
5555,0
5556,0
5557,0
5558,0
5559,0.001498516
5560,0.002820536
5561,0.009511481
5562,0.059503768
5563,0.331335252
5564,0.500815401
5565,0.516608752
5566,0.551260769
5567,0.462874139
5568,0.467538203
5569,0.37186344
5570,0.346428158
5571,0.356775699
5572,0.298027058
5573,0.232723004
5574,0.216128198
5575,0.168785714
5576,0.144103816
5577,0.123540098
5578,0.081458099
5579,0.078555809
5580,0.072663133
5581,0.053562432
5582,0.047932941
5583,0.042091072
5584,0.042965012
5585,0.040873924
5586,0.027682511
5587,0.047059161
5588,0.085343391
5589,0.109715972
5590,0.103333587
5591,0.175776305
5592,0.179742863
5593,0.192372508
5594,0.229004518
5595,0.247307123
5596,0.261047612
5597,0.233044895
5598,0.250008975
5599,0.308720561
5600,0.371005607
5601,0.335593591
5602,0.356285006
5603,0.216688638
5604,0.240098817
5605,0.272079202
5606,0.395478246
5607,0.692698662
5608,0.495998982
5609,0.134325343
5610,0.479121716
5611,0.512307439
5612,0.109138311
5613,0.27418051
5614,0.44760188
5615,0.299607864
5616,0.27902772
5617,0.284872464
5618,0.397447303
5619,0.483891229
5620,0.464484565
5621,0.588867644
5622,0.764181063
5623,0.890162513
5624,0.972420469
5625,0.995339702
5626,0.995590748
5627,0.999476736
5628,0.991405408
5629,0.975785082
5630,0.960421413
5631,0.980051666
5632,0.999401182
5633,0.999640668
5634,0.995662024
5635,0.995073085
5636,0.985315775
5637,0.986804113
5638,0.986679072
5639,0.985892971
5640,0.987406403
5641,0.995362431
5642,0.984179082
5643,0.990297337
5644,0.993638133
5645,0.982269188
5646,0.986379832
5647,0.978013361
5648,0.964924792
5649,0.940577631
5650,0.944151089
5651,0.951633746
5652,0.95022289
5653,0.962063342
5654,0.95512866
5655,0.962908566
5656,0.962777143
5657,0.955209494
5658,0.927817406
5659,0.916466052
5660,0.899776543
5661,0.847814475
5662,0.701307421
5663,0.584008897
5664,0.509891505
5665,0.429256223
5666,0.545427347
5667,0.530872549
5668,0.515439801
5669,0.565453216
5670,0.565822423
5671,0.450515859
5672,0.430263681
5673,0.352728941
5674,0.233750478
5675,0.176223836
5676,0.063233695
5677,0.016207425
5678,0.088751286
5679,0.042044196
5680,0.010963958
5681,0.000614936
5682,0
5683,0
5684,0
5685,0
5686,1.78E-05
5687,0.011810297
5688,0.057458208
5689,0.104089593
5690,0.193980113
5691,0.301363895
5692,0.288563342
5693,0.169321836
5694,0.149693525
5695,0.1627302
5696,0.173096765
5697,0.189350925
5698,0.139977073
5699,0.080888998
5700,0.175512679
5701,0.284819401
5702,0.399808809
5703,0.469795555
5704,0.398663906
5705,0.421154136
5706,0.409309656
5707,0.227322963
5708,0.131419117
5709,0.64946129
5710,0.702685177
5711,0.629264663
5712,0.560395035
5713,0.483138266
5714,0.487956566
5715,0.307208264
5716,0.268267538
5717,0.227589848
5718,0.226792004
5719,0.265137819
5720,0.28183998
5721,0.205406498
5722,0.175601259
5723,0.07184437
5724,0.030139695
5725,0.063587945
5726,0.060963088
5727,0.108664451
5728,0.065875887
5729,0.049208686
5730,0.028814092
5731,0.000750435
5732,0
5733,0
5734,0
5735,0
5736,0.012137182
5737,0.051445375
5738,0.091688045
5739,0.147016293
5740,0.212293747
5741,0.205180606
5742,0.226830096
5743,0.302823545
5744,0.358631218
5745,0.25972289
5746,0.148041655
5747,0.046288123
5748,0.008338107
5749,0
5750,0
5751,0
5752,0.017385212
5753,0.070420476
5754,0.060225163
5755,0.071269441
5756,0.070461886
5757,0.065326915
5758,0.112305938
5759,0.124891781
5760,0.201432911
5761,0.238809312
5762,0.315881652
5763,0.299529949
5764,0.16663449
5765,0.145206035
5766,0.217042646
5767,0.14010221
5768,0.118992644
5769,0.083758298
5770,0.019502046
5771,0.027011515
5772,0.010475919
5773,0.002479777
5774,0.000798416
5775,0.042244352
5776,0.113183678
5777,0.094521369
5778,0.082508111
5779,0.139495344
5780,0.202793686
5781,0.113887993
5782,0.039416386
5783,0.07334145
5784,0.131678766
5785,0.433435813
5786,0.256885083
5787,0.175765309
5788,0.239087423
5789,0.320442818
5790,0.295376942
5791,0.314254433
5792,0.289284927
5793,0.243516979
5794,0.148873071
5795,0.104688559
5796,0.11301711
5797,0.04919052
5798,0.004416158
5799,0
5800,0.00064587
5801,0.011905623
5802,4.75E-06
5803,0.020309597
5804,0.092598173
5805,0.081666285
5806,0.015793993
5807,0.003655897
5808,0.063395205
5809,0.175558956
5810,0.188687921
5811,0.119317352
5812,0.119562477
5813,0.103439497
5814,0.134847914
5815,0.13072721
5816,0.148932051
5817,0.094492235
5818,0.06002954
5819,0.037308022
5820,0.009204009
5821,0.003782649
5822,0.005896268
5823,0.063706025
5824,0.107055339
5825,0.108320006
5826,0.108859382
5827,0.135409596
5828,0.231457867
5829,0.167967447
5830,0.043847603
5831,0.010195512
5832,0.018728735
5833,0.029808186
5834,0.02527176
5835,0.01891029
5836,0.01655469
5837,0.019772638
5838,0.004193662
5839,0.001244271
5840,0.001049948
5841,0
5842,0
5843,0
5844,0
5845,0
5846,0.014405103
5847,0.065417291
5848,0.191755387
5849,0.268452375
5850,0.49592951
5851,0.559018344
5852,0.681654771
5853,0.844179312
5854,0.899594769
5855,0.777485301
5856,0.64086925
5857,0.616283958
5858,0.651063542
5859,0.570261061
5860,0.608886495
5861,0.513972538
5862,0.535330276
5863,0.541313072
5864,0.513573607
5865,0.500920087
5866,0.477621348
5867,0.534483895
5868,0.509534642
5869,0.626060769
5870,0.822578609
5871,0.880421052
5872,0.881443908
5873,0.855206236
5874,0.873449624
5875,0.826973478
5876,0.778088838
5877,0.64708208
5878,0.56541577
5879,0.492520675
5880,0.316303067
5881,0.169763289
5882,0.101194151
5883,0.067354557
5884,0.066844393
5885,0.056240907
5886,0.020662103
5887,0.031903701
5888,0.1139436
5889,0.256678239
5890,0.486203869
5891,0.700410485
5892,0.927947342
5893,0.972619633
5894,0.912864223
5895,0.958040282
5896,0.999190643
5897,0.99864688
5898,1
5899,1
5900,1
5901,1
5902,0.991641447
5903,0.747093831
5904,0.500612137
5905,0.334659437
5906,0.249014231
5907,0.524886707
5908,0.977666264
5909,0.908837592
5910,0.944025611
5911,0.919232974
5912,0.928909928
5913,0.720122059
5914,0.947869839
5915,0.965804875
5916,0.997811884
5917,0.99688822
5918,0.993596986
5919,0.991729811
5920,0.99439008
5921,1
5922,0.996511295
5923,1
5924,0.970246012
5925,0.938633005
5926,0.906914229
5927,0.80921938
5928,0.935997809
5929,0.89605317
5930,0.791315617
5931,0.664505914
5932,0.563892936
5933,0.524141786
5934,0.444197563
5935,0.462706715
5936,0.482657947
5937,0.462540577
5938,0.45242703
5939,0.413795181
5940,0.372894163
5941,0.474428996
5942,0.584613239
5943,0.663329537
5944,0.612420931
5945,0.501626017
5946,0.511966767
5947,0.484846562
5948,0.376835388
5949,0.28502579
5950,0.22448285
5951,0.132528227
5952,0.121962847
5953,0.12687724
5954,0.102905159
5955,0.087804419
5956,0.036963978
5957,0.010258276
5958,0.001611786
5959,0
5960,0
5961,0
5962,0
5963,0
5964,0
5965,0.002694787
5966,0.017016933
5967,0.046242023
5968,0.085118792
5969,0.092284932
5970,0.12878961
5971,0.187481785
5972,0.214401777
5973,0.21734094
5974,0.248150428
5975,0.254980671
5976,0.287606344
5977,0.303292771
5978,0.450288803
5979,0.372000605
5980,0.349406205
5981,0.270830457
5982,0.237282629
5983,0.200392437
5984,0.234902014
5985,0.218206034
5986,0.231054009
5987,0.281383459
5988,0.490669859
5989,0.676422179
5990,0.830434193
5991,0.9176439
5992,0.974917273
5993,0.980249385
5994,0.995554509
5995,0.998393118
5996,0.998221422
5997,0.998312071
5998,0.993122742
5999,0.976691763
6000,0.997801274
6001,0.993049358
6002,0.987462054
6003,0.967402707
6004,0.913454284
6005,0.812743266
6006,0.875259856
6007,0.80760468
6008,0.770357947
6009,0.747314687
6010,0.708769383
6011,0.642305786
6012,0.592140642
6013,0.928359499
6014,0.981172164
6015,0.975615894
6016,0.992189452
6017,1
6018,1
6019,0.713920365
6020,0.927586153
6021,0.911456044
6022,0.857940694
6023,0.822695419
6024,0.812019731
6025,0.863676265
6026,0.841263356
6027,0.775700758
6028,0.771805147
6029,0.789071972
6030,0.862224445
6031,0.660806323
6032,0.750368084
6033,0.560215555
6034,0.389613857
6035,0.409486654
6036,0.515174702
6037,0.677905232
6038,0.607604911
6039,0.629250338
6040,0.714955558
6041,0.722415646
6042,0.833115639
6043,0.884360711
6044,0.93833596
6045,0.944477503
6046,0.902104159
6047,0.786162451
6048,0.672655369
6049,0.603513738
6050,0.518378158
6051,0.459823556
6052,0.454474116
6053,0.464783413
6054,0.529664981
6055,0.558440273
6056,0.363120203
6057,0.280646145
6058,0.195986048
6059,0.178612925
6060,0.161606065
6061,0.136057671
6062,0.154442308
6063,0.254396912
6064,0.226645655
6065,0.243817128
6066,0.339602532
6067,0.450912302
6068,0.605803519
6069,0.574997517
6070,0.660451045
6071,0.615777229
6072,0.408230769
6073,0.263106252
6074,0.19361569
6075,0.214947938
6076,0.252619404
6077,0.212170827
6078,0.202683928
6079,0.214120174
6080,0.170367595
6081,0.16652407
6082,0.138775434
6083,0.082666911
6084,0.027662289
6085,0.000480941
6086,0
6087,0
6088,0.011483728
6089,0.028311727
6090,0.031325821
6091,0.045648991
6092,0.099799758
6093,0.125495018
6094,0.181782484
6095,0.22732067
6096,0.237000808
6097,0.204864215
6098,0.17396002
6099,0.17205344
6100,0.198575651
6101,0.18769358
6102,0.181229913
6103,0.20294692
6104,0.191547196
6105,0.255386441
6106,0.3263779
6107,0.264166055
6108,0.480349111
6109,0.325238597
6110,0.297319748
6111,0.282222318
6112,0.310255503
6113,0.352396347
6114,0.335813065
6115,0.267785942
6116,0.241718875
6117,0.152404913
6118,0.196166443
6119,0.242246355
6120,0.201665779
6121,0.244260799
6122,0.221602455
6123,0.1889526
6124,0.14410315
6125,0.082563225
6126,0.122554418
6127,0.160197353
6128,0.136005608
6129,0.114014048
6130,0.063917267
6131,0.044798544
6132,0.018365121
6133,0.000938392
6134,0
6135,0.010715047
6136,0.011950059
6137,0.017420864
6138,0.081394501
6139,0.098760432
6140,0.025425853
6141,0.086360119
6142,0.182924284
6143,0.239193649
6144,0.1138799
6145,0.049761707
6146,0.06634976
6147,0.03838628
6148,0.008958221
6149,0.009077215
6150,0.036505671
6151,0.033414953
6152,0.028061155
6153,0.02090918
6154,0.024577411
6155,0.057426258
6156,0.099954234
6157,0.108832714
6158,0.138367957
6159,0.17779783
6160,0.122083507
6161,0.269111002
6162,0.489584617
6163,0.709459002
6164,0.538165992
6165,0.55413955
6166,0.438008544
6167,0.274492121
6168,0.146275084
6169,0.165545375
6170,0.137588874
6171,0.067385313
6172,0.113658809
6173,0.296001135
6174,0.54551136
6175,0.542083214
6176,0.382995491
6177,0.503881884
6178,0.352782674
6179,0.240555509
6180,0.262386909
6181,0.251215639
6182,0.265113658
6183,0.212773665
6184,0.214029741
6185,0.306890252
6186,0.390212567
6187,0.469733236
6188,0.516970962
6189,0.482485518
6190,0.461410212
6191,0.313111274
6192,0.165272858
6193,0.11271865
6194,0.060807887
6195,0.029345838
6196,0.017020878
6197,0.005791089
6198,0.000132361
6199,0.004836084
6200,0.023088676
6201,0.080089302
6202,0.155195848
6203,0.313287161
6204,0.477182128
6205,0.647664885
6206,0.795085972
6207,0.861991018
6208,0.957756629
6209,0.946330165
6210,0.874641026
6211,0.82810994
6212,0.948733707
6213,0.657695822
6214,0.930280084
6215,0.419900935
6216,0.371965788
6217,0.852590948
6218,0.967473092
6219,0.972616325
6220,0.880394042
6221,0.882186333
6222,0.765616829
6223,0.599270391
6224,0.446140967
6225,0.311298677
6226,0.124373701
6227,0.111932258
6228,0.061622678
6229,0.177363994
6230,0.158417328
6231,0.147923951
6232,0.154180559
6233,0.143638821
6234,0.149791256
6235,0.198922341
6236,0.404532035
6237,0.522301972
6238,0.334183201
6239,0.371257755
6240,0.502380428
6241,0.430915741
6242,0.390622166
6243,0.376856297
6244,0.32741874
6245,0.299294122
6246,0.294761059
6247,0.235427264
6248,0.24304985
6249,0.205239538
6250,0.181036965
6251,0.13258054
6252,0.091835683
6253,0.061881147
6254,0.022044415
6255,0.024628028
6256,0.023144826
6257,0.011911385
6258,0.004180667
6259,0.008329366
6260,0.001823318
6261,0
6262,0
6263,0
6264,0
6265,0
6266,0
6267,0
6268,0
6269,0
6270,0
6271,0
6272,0
6273,0.003709372
6274,0.002381477
6275,0.000913894
6276,0.002708813
6277,0.018194929
6278,0.029809014
6279,0.041622069
6280,0.042514049
6281,0.021581553
6282,0.019831913
6283,0.01783454
6284,0.019589891
6285,0.008475327
6286,0.005805711
6287,0
6288,0.009017499
6289,0.027893992
6290,0.27834271
6291,0.394786353
6292,0.528616704
6293,0.82584465
6294,0.917183806
6295,0.950232724
6296,0.962276295
6297,0.856199831
6298,0.720793786
6299,0.648248454
6300,0.704859445
6301,0.640970056
6302,0.380374126
6303,0.310869942
6304,0.413183463
6305,0.571092668
6306,0.717090095
6307,0.818173702
6308,0.851327936
6309,0.860797763
6310,0.823226213
6311,0.766867886
6312,0.741337563
6313,0.606819227
6314,0.45516041
6315,0.345222361
6316,0.242167303
6317,0.154522974
6318,0.086833643
6319,0.045426841
6320,0.025716547
6321,0.000734156
6322,0
6323,0
6324,0.000252912
6325,0.03038191
6326,0.084945027
6327,0.170537259
6328,0.287743768
6329,0.40666302
6330,0.564142289
6331,0.746311913
6332,0.832185636
6333,0.871272519
6334,0.945789014
6335,0.945895498
6336,0.958219856
6337,0.949033161
6338,0.93590418
6339,0.850064968
6340,0.823170284
6341,0.913941766
6342,0.95860668
6343,0.874581312
6344,0.902290627
6345,0.953306665
6346,0.816009583
6347,0.760593643
6348,0.565383906
6349,0.571148664
6350,0.681906243
6351,0.808344026
6352,0.861329476
6353,0.91582875
6354,0.903596794
6355,0.863443742
6356,0.564087219
6357,0.026361704
6358,0.337693988
6359,0.3039186
6360,0.188670065
6361,0.089007171
6362,0.176688329
6363,0.108080879
6364,0.136289826
6365,0.13749722
6366,0.170531752
6367,0.156906411
6368,0.130424821
6369,0.1877141
6370,0.212593199
6371,0.179612598
6372,0.105437982
6373,0.133605151
6374,0.178202139
6375,0.18182036
6376,0.17603078
6377,0.184675029
6378,0.180394665
6379,0.133795206
6380,0.116913448
6381,0.078199547
6382,0.083363101
6383,0.079165077
6384,0.085305893
6385,0.099608966
6386,0.091103768
6387,0.101483996
6388,0.107455183
6389,0.075291227
6390,0.081541116
6391,0.138790281
6392,0.205874752
6393,0.187401419
6394,0.167776123
6395,0.243020069
6396,0.229342481
6397,0.322578954
6398,0.346699138
6399,0.503051825
6400,0.742244214
6401,0.792773282
6402,0.803813939
6403,0.915354605
6404,0.918851177
6405,0.954456568
6406,0.971863831
6407,0.996695916
6408,1
6409,1
6410,1
6411,1
6412,1
6413,1
6414,0.978331377
6415,0.908599605
6416,0.846017698
6417,0.708228101
6418,0.596396903
6419,0.527279561
6420,0.590393439
6421,0.611683185
6422,0.704230333
6423,0.581398229
6424,0.519903367
6425,0.520760598
6426,0.436445744
6427,0.463952027
6428,0.329841829
6429,0.546973022
6430,0.521137844
6431,0.482705062
6432,0.42650295
6433,0.44710465
6434,0.454266814
6435,0.54987975
6436,0.641022488
6437,0.608526717
6438,0.56143186
6439,0.498427254
6440,0.44799677
6441,0.358803364
6442,0.321645052
6443,0.241984591
6444,0.311725316
6445,0.298093616
6446,0.524298954
6447,0.62042141
6448,0.630892883
6449,0.449225908
6450,0.554511269
6451,0.835710118
6452,0.969779452
6453,0.954994659
6454,0.916968197
6455,0.956317539
6456,0.947251186
6457,0.934625179
6458,0.89826447
6459,0.87539643
6460,0.858283892
6461,0.856545856
6462,0.849729478
6463,0.792937626
6464,0.752886231
6465,0.785028885
6466,0.824592546
6467,0.748024836
6468,0.671854208
6469,0.412150063
6470,0.19374642
6471,0.16702759
6472,0.23887415
6473,0.345208262
6474,0.478525431
6475,0.476464401
6476,0.540030442
6477,0.728040198
6478,0.893336182
6479,0.885938942
6480,0.862385591
6481,0.919440975
6482,0.909304217
6483,0.937049732
6484,0.951389651
6485,0.917546685
6486,0.83937632
6487,0.871195152
6488,0.928801075
6489,0.944176018
6490,0.992961468
6491,0.989861265
6492,0.977111369
6493,0.983976717
6494,0.997287134
6495,0.993000175
6496,0.997556681
6497,0.951286549
6498,0.998472104
6499,0.990579913
6500,0.991840531
6501,0.994536156
6502,0.956193358
6503,0.879571721
6504,0.789542367
6505,0.826973826
6506,0.501785817
6507,0.364001282
6508,0.121014868
6509,0.071705463
6510,0.043589438
6511,0.010834857
6512,0.000963528
6513,0
6514,0
6515,0
6516,0
6517,0
6518,0.002719685
6519,0.04238546
6520,0.0543901
6521,0.009427401
6522,0.016976269
6523,0.033606977
6524,0.058667684
6525,0.039007161
6526,0.081589379
6527,0.153205018
6528,0.186386249
6529,0.210656477
6530,0.652251785
6531,0.866323307
6532,0.881763717
6533,0.854370217
6534,0.850773856
6535,0.956042285
6536,0.991666362
6537,1
6538,1
6539,1
6540,1
6541,1
6542,1
6543,1
6544,1
6545,1
6546,1
6547,1
6548,1
6549,1
6550,1
6551,1
6552,1
6553,1
6554,1
6555,1
6556,1
6557,1
6558,1
6559,1
6560,1
6561,1
6562,1
6563,0.915621782
6564,0.83156461
6565,0.982053176
6566,0.996437232
6567,1
6568,0.986486629
6569,0.993276159
6570,0.986906113
6571,0.971611003
6572,0.980785559
6573,1
6574,1
6575,1
6576,1
6577,0.995890458
6578,0.984681691
6579,0.955537821
6580,0.9103387
6581,0.795104673
6582,0.695797508
6583,0.573440164
6584,0.424582489
6585,0.278393862
6586,0.166166202
6587,0.096162962
6588,0.055566153
6589,0.034123423
6590,0.028257187
6591,0.032257648
6592,0.03842834
6593,0.052531068
6594,0.050039464
6595,0.052189357
6596,0.102699297
6597,0.132336422
6598,0.241333632
6599,0.347292687
6600,0.54128064
6601,0.617395595
6602,0.762482705
6603,0.897011514
6604,0.969079321
6605,0.974663004
6606,0.9217484
6607,0.921684171
6608,0.8524286
6609,0.755028809
6610,0.714884192
6611,0.745895669
6612,0.835372453
6613,0.94774576
6614,0.964661891
6615,0.918631459
6616,0.929639503
6617,0.977257654
6618,0.950834336
6619,0.991831412
6620,1
6621,0.995573178
6622,0.996621549
6623,0.998752425
6624,1
6625,0.998754978
6626,1
6627,1
6628,1
6629,1
6630,1
6631,1
6632,1
6633,1
6634,1
6635,1
6636,1
6637,1
6638,1
6639,1
6640,1
6641,1
6642,1
6643,0.997201557
6644,0.998759165
6645,1
6646,0.994439195
6647,0.940665444
6648,0.942437485
6649,0.903116579
6650,0.902070107
6651,0.827953512
6652,0.830809171
6653,0.753277496
6654,0.773643057
6655,0.790887147
6656,0.893044611
6657,0.934008424
6658,0.984779696
6659,0.97597602
6660,0.963434418
6661,0.23536936
6662,0.222940713
6663,0.249580896
6664,0.199011762
6665,0.238669095
6666,0.227217213
6667,0.284624611
6668,0.238357247
6669,0.253345971
6670,0.201848127
6671,0.164590294
6672,0.109772811
6673,0.105315431
6674,0.137446908
6675,0.130083352
6676,0.116607572
6677,0.096949982
