datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt
1/7/2019 6:40:00 AM,1/7/2019 1:40:00 AM,1,PJM-RTO,,,ZONE,,18.190000,18.222265,0.022936,0.009329
1/7/2019 6:45:00 AM,1/7/2019 1:45:00 AM,1,PJM-RTO,,,ZONE,,17.780000,17.818274,0.031089,0.007185
1/7/2019 6:50:00 AM,1/7/2019 1:50:00 AM,1,PJM-RTO,,,ZONE,,18.140000,18.166089,0.022124,0.003966
1/7/2019 6:55:00 AM,1/7/2019 1:55:00 AM,1,PJM-RTO,,,ZONE,,18.400000,18.399751,-0.008791,0.008542
1/7/2019 7:00:00 AM,1/7/2019 2:00:00 AM,1,PJM-RTO,,,ZONE,,16.830000,16.906481,0.064100,0.012381
1/7/2019 7:05:00 AM,1/7/2019 2:05:00 AM,1,PJM-RTO,,,ZONE,,16.680000,16.748224,0.058011,0.010213
1/7/2019 7:10:00 AM,1/7/2019 2:10:00 AM,1,PJM-RTO,,,ZONE,,16.680000,16.748224,0.058011,0.010213
1/7/2019 7:15:00 AM,1/7/2019 2:15:00 AM,1,PJM-RTO,,,ZONE,,18.160000,18.163874,-0.002211,0.006084
1/7/2019 7:20:00 AM,1/7/2019 2:20:00 AM,1,PJM-RTO,,,ZONE,,18.430000,18.422925,-0.015492,0.008417
1/7/2019 7:25:00 AM,1/7/2019 2:25:00 AM,1,PJM-RTO,,,ZONE,,18.430000,18.422925,-0.015492,0.008417
1/7/2019 7:30:00 AM,1/7/2019 2:30:00 AM,1,PJM-RTO,,,ZONE,,18.380000,18.378140,-0.008256,0.006396
1/7/2019 7:35:00 AM,1/7/2019 2:35:00 AM,1,PJM-RTO,,,ZONE,,18.350000,18.347851,-0.015361,0.013212
1/7/2019 7:40:00 AM,1/7/2019 2:40:00 AM,1,PJM-RTO,,,ZONE,,17.030000,17.089251,0.046999,0.012251
1/7/2019 7:45:00 AM,1/7/2019 2:45:00 AM,1,PJM-RTO,,,ZONE,,16.690000,16.745041,0.048507,0.006534
1/7/2019 7:50:00 AM,1/7/2019 2:50:00 AM,1,PJM-RTO,,,ZONE,,17.130000,17.158658,0.016678,0.011980
1/7/2019 7:55:00 AM,1/7/2019 2:55:00 AM,1,PJM-RTO,,,ZONE,,17.020000,17.048560,0.017018,0.011541
1/7/2019 8:00:00 AM,1/7/2019 3:00:00 AM,1,PJM-RTO,,,ZONE,,17.140000,17.213078,0.054321,0.018758
1/7/2019 8:05:00 AM,1/7/2019 3:05:00 AM,1,PJM-RTO,,,ZONE,,16.950000,16.972378,0.010545,0.011833
1/7/2019 8:10:00 AM,1/7/2019 3:10:00 AM,1,PJM-RTO,,,ZONE,,17.060000,17.080655,0.007770,0.012885
1/7/2019 8:15:00 AM,1/7/2019 3:15:00 AM,1,PJM-RTO,,,ZONE,,17.860000,17.849790,-0.021607,0.011397
1/7/2019 8:20:00 AM,1/7/2019 3:20:00 AM,1,PJM-RTO,,,ZONE,,17.860000,17.849790,-0.021607,0.011397
1/7/2019 8:25:00 AM,1/7/2019 3:25:00 AM,1,PJM-RTO,,,ZONE,,18.690000,18.684394,-0.012771,0.007165
1/7/2019 8:30:00 AM,1/7/2019 3:30:00 AM,1,PJM-RTO,,,ZONE,,18.900000,18.908328,-0.008717,0.017045
1/7/2019 8:35:00 AM,1/7/2019 3:35:00 AM,1,PJM-RTO,,,ZONE,,17.510000,17.542266,0.024135,0.008131
1/7/2019 8:40:00 AM,1/7/2019 3:40:00 AM,1,PJM-RTO,,,ZONE,,17.210000,17.285789,0.062706,0.013083
1/7/2019 8:45:00 AM,1/7/2019 3:45:00 AM,1,PJM-RTO,,,ZONE,,17.060000,17.132263,0.064575,0.007689
1/7/2019 8:50:00 AM,1/7/2019 3:50:00 AM,1,PJM-RTO,,,ZONE,,17.310000,17.382151,0.061607,0.010544
1/7/2019 8:55:00 AM,1/7/2019 3:55:00 AM,1,PJM-RTO,,,ZONE,,17.310000,17.382151,0.061607,0.010544
1/7/2019 9:00:00 AM,1/7/2019 4:00:00 AM,1,PJM-RTO,,,ZONE,,18.540000,18.550531,-0.003327,0.013858
1/7/2019 9:05:00 AM,1/7/2019 4:05:00 AM,1,PJM-RTO,,,ZONE,,16.860000,16.811922,-0.057126,0.009049
1/7/2019 9:10:00 AM,1/7/2019 4:10:00 AM,1,PJM-RTO,,,ZONE,,16.860000,16.811922,-0.057126,0.009049
1/7/2019 9:15:00 AM,1/7/2019 4:15:00 AM,1,PJM-RTO,,,ZONE,,17.240000,17.276100,0.027991,0.008110
1/7/2019 9:20:00 AM,1/7/2019 4:20:00 AM,1,PJM-RTO,,,ZONE,,16.920000,16.989076,0.061418,0.007658
1/7/2019 9:25:00 AM,1/7/2019 4:25:00 AM,1,PJM-RTO,,,ZONE,,17.730000,17.793460,0.052352,0.011108
1/7/2019 9:30:00 AM,1/7/2019 4:30:00 AM,1,PJM-RTO,,,ZONE,,16.530000,16.630900,0.090865,0.010035
1/7/2019 9:35:00 AM,1/7/2019 4:35:00 AM,1,PJM-RTO,,,ZONE,,17.420000,17.479065,0.051484,0.007581
1/7/2019 9:40:00 AM,1/7/2019 4:40:00 AM,1,PJM-RTO,,,ZONE,,17.420000,17.479065,0.051484,0.007581
1/7/2019 9:45:00 AM,1/7/2019 4:45:00 AM,1,PJM-RTO,,,ZONE,,20.120000,20.143846,0.010405,0.013441
1/7/2019 9:50:00 AM,1/7/2019 4:50:00 AM,1,PJM-RTO,,,ZONE,,19.320000,19.336320,0.000600,0.015720
1/7/2019 9:55:00 AM,1/7/2019 4:55:00 AM,1,PJM-RTO,,,ZONE,,21.360000,21.373336,0.000779,0.012557
1/7/2019 10:00:00 AM,1/7/2019 5:00:00 AM,1,PJM-RTO,,,ZONE,,21.440000,21.458412,0.000069,0.018343
1/7/2019 10:05:00 AM,1/7/2019 5:05:00 AM,1,PJM-RTO,,,ZONE,,19.850000,19.923808,0.061261,0.012547
1/7/2019 10:10:00 AM,1/7/2019 5:10:00 AM,1,PJM-RTO,,,ZONE,,19.010000,19.113894,0.095519,0.008375
1/7/2019 10:15:00 AM,1/7/2019 5:15:00 AM,1,PJM-RTO,,,ZONE,,19.010000,19.113894,0.095519,0.008375
1/7/2019 10:20:00 AM,1/7/2019 5:20:00 AM,1,PJM-RTO,,,ZONE,,19.010000,19.113894,0.095519,0.008375
1/7/2019 10:25:00 AM,1/7/2019 5:25:00 AM,1,PJM-RTO,,,ZONE,,19.980000,20.080926,0.092806,0.008120
1/7/2019 10:30:00 AM,1/7/2019 5:30:00 AM,1,PJM-RTO,,,ZONE,,20.920000,20.964984,0.032421,0.012563
1/7/2019 10:35:00 AM,1/7/2019 5:35:00 AM,1,PJM-RTO,,,ZONE,,19.680000,19.741183,0.047703,0.013481
1/7/2019 10:40:00 AM,1/7/2019 5:40:00 AM,1,PJM-RTO,,,ZONE,,21.490000,21.511387,0.007058,0.014329
1/7/2019 10:45:00 AM,1/7/2019 5:45:00 AM,1,PJM-RTO,,,ZONE,,21.270000,21.290126,0.008399,0.011728
1/7/2019 10:50:00 AM,1/7/2019 5:50:00 AM,1,PJM-RTO,,,ZONE,,20.620000,20.644132,0.013732,0.010399
1/7/2019 10:55:00 AM,1/7/2019 5:55:00 AM,1,PJM-RTO,,,ZONE,,21.690000,21.721520,0.016290,0.015230
1/7/2019 11:00:00 AM,1/7/2019 6:00:00 AM,1,PJM-RTO,,,ZONE,,26.130000,26.159782,0.013802,0.015981
1/7/2019 11:05:00 AM,1/7/2019 6:05:00 AM,1,PJM-RTO,,,ZONE,,39.660000,39.625603,-0.061620,0.027222
1/7/2019 11:10:00 AM,1/7/2019 6:10:00 AM,1,PJM-RTO,,,ZONE,,55.110000,55.376261,0.224314,0.041947
1/7/2019 11:15:00 AM,1/7/2019 6:15:00 AM,1,PJM-RTO,,,ZONE,,55.110000,55.376261,0.224314,0.041947
1/7/2019 11:20:00 AM,1/7/2019 6:20:00 AM,1,PJM-RTO,,,ZONE,,78.110000,78.444729,0.290166,0.044563
1/7/2019 11:25:00 AM,1/7/2019 6:25:00 AM,1,PJM-RTO,,,ZONE,,23.590000,23.637012,0.026092,0.020920
1/7/2019 11:30:00 AM,1/7/2019 6:30:00 AM,1,PJM-RTO,,,ZONE,,22.420000,22.445558,0.016487,0.009071
1/7/2019 11:35:00 AM,1/7/2019 6:35:00 AM,1,PJM-RTO,,,ZONE,,22.650000,22.672889,0.010919,0.011970
1/7/2019 11:40:00 AM,1/7/2019 6:40:00 AM,1,PJM-RTO,,,ZONE,,23.310000,23.335425,0.016579,0.008845
1/7/2019 11:45:00 AM,1/7/2019 6:45:00 AM,1,PJM-RTO,,,ZONE,,23.310000,23.335425,0.016579,0.008845
1/7/2019 11:50:00 AM,1/7/2019 6:50:00 AM,1,PJM-RTO,,,ZONE,,23.360000,23.392507,0.016318,0.016189
1/7/2019 11:55:00 AM,1/7/2019 6:55:00 AM,1,PJM-RTO,,,ZONE,,23.140000,23.167494,0.019061,0.008433
1/7/2019 12:00:00 PM,1/7/2019 7:00:00 AM,1,PJM-RTO,,,ZONE,,23.530000,23.527424,-0.002309,-0.000267
1/7/2019 12:05:00 PM,1/7/2019 7:05:00 AM,1,PJM-RTO,,,ZONE,,26.010000,26.058136,0.045455,0.002680
1/7/2019 12:10:00 PM,1/7/2019 7:10:00 AM,1,PJM-RTO,,,ZONE,,25.330000,25.383053,0.049245,0.003808
1/7/2019 12:15:00 PM,1/7/2019 7:15:00 AM,1,PJM-RTO,,,ZONE,,23.240000,23.264412,0.011473,0.012939
1/7/2019 12:20:00 PM,1/7/2019 7:20:00 AM,1,PJM-RTO,,,ZONE,,23.240000,23.264412,0.011473,0.012939
1/7/2019 12:25:00 PM,1/7/2019 7:25:00 AM,1,PJM-RTO,,,ZONE,,23.240000,23.264412,0.011473,0.012939
1/7/2019 12:30:00 PM,1/7/2019 7:30:00 AM,1,PJM-RTO,,,ZONE,,23.050000,23.069482,0.010152,0.009331
1/7/2019 12:35:00 PM,1/7/2019 7:35:00 AM,1,PJM-RTO,,,ZONE,,23.050000,23.069482,0.010152,0.009331
1/7/2019 12:40:00 PM,1/7/2019 7:40:00 AM,1,PJM-RTO,,,ZONE,,23.270000,23.292299,0.009213,0.013086
1/7/2019 12:45:00 PM,1/7/2019 7:45:00 AM,1,PJM-RTO,,,ZONE,,23.310000,23.327664,0.009836,0.007828
1/7/2019 12:50:00 PM,1/7/2019 7:50:00 AM,1,PJM-RTO,,,ZONE,,23.460000,23.484475,0.012153,0.012322
1/7/2019 12:55:00 PM,1/7/2019 7:55:00 AM,1,PJM-RTO,,,ZONE,,23.820000,23.846489,0.012463,0.014026
1/7/2019 1:00:00 PM,1/7/2019 8:00:00 AM,1,PJM-RTO,,,ZONE,,24.050000,24.060686,0.006055,0.004631
1/7/2019 1:05:00 PM,1/7/2019 8:05:00 AM,1,PJM-RTO,,,ZONE,,25.440000,25.449538,0.003793,0.005745
1/7/2019 1:10:00 PM,1/7/2019 8:10:00 AM,1,PJM-RTO,,,ZONE,,24.710000,24.726897,0.005575,0.011322
1/7/2019 1:15:00 PM,1/7/2019 8:15:00 AM,1,PJM-RTO,,,ZONE,,24.580000,24.595082,0.004575,0.010507
1/7/2019 1:20:00 PM,1/7/2019 8:20:00 AM,1,PJM-RTO,,,ZONE,,24.390000,24.405377,0.007266,0.008110
1/7/2019 1:25:00 PM,1/7/2019 8:25:00 AM,1,PJM-RTO,,,ZONE,,24.170000,24.192642,0.012614,0.010028
1/7/2019 1:30:00 PM,1/7/2019 8:30:00 AM,1,PJM-RTO,,,ZONE,,24.280000,24.306321,0.009341,0.016980
1/7/2019 1:35:00 PM,1/7/2019 8:35:00 AM,1,PJM-RTO,,,ZONE,,25.840000,25.859657,0.009005,0.010653
1/7/2019 1:40:00 PM,1/7/2019 8:40:00 AM,1,PJM-RTO,,,ZONE,,25.840000,25.859657,0.009005,0.010653
1/7/2019 1:45:00 PM,1/7/2019 8:45:00 AM,1,PJM-RTO,,,ZONE,,25.840000,25.859657,0.009005,0.010653
1/7/2019 1:50:00 PM,1/7/2019 8:50:00 AM,1,PJM-RTO,,,ZONE,,24.490000,24.509355,0.007492,0.011863
1/7/2019 1:55:00 PM,1/7/2019 8:55:00 AM,1,PJM-RTO,,,ZONE,,24.490000,24.509355,0.007492,0.011863
1/7/2019 2:00:00 PM,1/7/2019 9:00:00 AM,1,PJM-RTO,,,ZONE,,24.230000,24.243752,0.006180,0.007572
1/7/2019 2:05:00 PM,1/7/2019 9:05:00 AM,1,PJM-RTO,,,ZONE,,24.110000,24.136870,0.013769,0.013101
1/7/2019 2:10:00 PM,1/7/2019 9:10:00 AM,1,PJM-RTO,,,ZONE,,23.810000,23.826305,0.010497,0.005808
1/7/2019 2:15:00 PM,1/7/2019 9:15:00 AM,1,PJM-RTO,,,ZONE,,23.750000,23.780146,0.020707,0.009439
1/7/2019 2:20:00 PM,1/7/2019 9:20:00 AM,1,PJM-RTO,,,ZONE,,23.750000,23.780146,0.020707,0.009439
1/7/2019 2:25:00 PM,1/7/2019 9:25:00 AM,1,PJM-RTO,,,ZONE,,23.530000,23.554036,0.012715,0.011321
1/7/2019 2:30:00 PM,1/7/2019 9:30:00 AM,1,PJM-RTO,,,ZONE,,23.530000,23.554036,0.012715,0.011321
1/7/2019 2:35:00 PM,1/7/2019 9:35:00 AM,1,PJM-RTO,,,ZONE,,23.160000,23.183296,0.008802,0.014494
1/7/2019 2:40:00 PM,1/7/2019 9:40:00 AM,1,PJM-RTO,,,ZONE,,23.110000,23.131197,0.008197,0.013000
1/7/2019 2:45:00 PM,1/7/2019 9:45:00 AM,1,PJM-RTO,,,ZONE,,23.070000,23.090742,0.008353,0.012389
1/7/2019 2:50:00 PM,1/7/2019 9:50:00 AM,1,PJM-RTO,,,ZONE,,22.990000,23.010984,0.007405,0.013580
1/7/2019 2:55:00 PM,1/7/2019 9:55:00 AM,1,PJM-RTO,,,ZONE,,22.990000,23.010984,0.007405,0.013580
1/7/2019 3:00:00 PM,1/7/2019 10:00:00 AM,1,PJM-RTO,,,ZONE,,22.700000,22.711283,0.006020,0.005263
1/7/2019 3:05:00 PM,1/7/2019 10:05:00 AM,1,PJM-RTO,,,ZONE,,22.860000,22.880015,0.006385,0.013630
1/7/2019 3:10:00 PM,1/7/2019 10:10:00 AM,1,PJM-RTO,,,ZONE,,22.860000,22.880015,0.006385,0.013630
1/7/2019 3:15:00 PM,1/7/2019 10:15:00 AM,1,PJM-RTO,,,ZONE,,22.860000,22.880015,0.006385,0.013630
1/7/2019 3:20:00 PM,1/7/2019 10:20:00 AM,1,PJM-RTO,,,ZONE,,22.830000,22.855184,0.012577,0.012606
1/7/2019 3:25:00 PM,1/7/2019 10:25:00 AM,1,PJM-RTO,,,ZONE,,22.830000,22.855184,0.012577,0.012606
1/7/2019 3:30:00 PM,1/7/2019 10:30:00 AM,1,PJM-RTO,,,ZONE,,23.670000,23.681764,0.006808,0.004956
1/7/2019 3:35:00 PM,1/7/2019 10:35:00 AM,1,PJM-RTO,,,ZONE,,23.360000,23.413432,0.039681,0.013751
1/7/2019 3:40:00 PM,1/7/2019 10:40:00 AM,1,PJM-RTO,,,ZONE,,23.160000,23.212642,0.044142,0.008500
1/7/2019 3:45:00 PM,1/7/2019 10:45:00 AM,1,PJM-RTO,,,ZONE,,23.160000,23.212642,0.044142,0.008500
1/7/2019 3:50:00 PM,1/7/2019 10:50:00 AM,1,PJM-RTO,,,ZONE,,23.700000,23.750370,0.042727,0.007643
1/7/2019 3:55:00 PM,1/7/2019 10:55:00 AM,1,PJM-RTO,,,ZONE,,23.400000,23.458372,0.040900,0.017472
1/7/2019 4:00:00 PM,1/7/2019 11:00:00 AM,1,PJM-RTO,,,ZONE,,23.400000,23.461906,0.045324,0.016582
1/7/2019 4:05:00 PM,1/7/2019 11:05:00 AM,1,PJM-RTO,,,ZONE,,23.900000,23.960175,0.048736,0.011439
1/7/2019 4:10:00 PM,1/7/2019 11:10:00 AM,1,PJM-RTO,,,ZONE,,24.090000,24.176184,0.069425,0.016760
1/7/2019 4:15:00 PM,1/7/2019 11:15:00 AM,1,PJM-RTO,,,ZONE,,23.420000,23.473168,0.044919,0.008249
1/7/2019 4:20:00 PM,1/7/2019 11:20:00 AM,1,PJM-RTO,,,ZONE,,23.280000,23.345031,0.050900,0.014131
1/7/2019 4:25:00 PM,1/7/2019 11:25:00 AM,1,PJM-RTO,,,ZONE,,23.930000,23.999496,0.057147,0.012349
1/7/2019 4:30:00 PM,1/7/2019 11:30:00 AM,1,PJM-RTO,,,ZONE,,23.930000,23.999496,0.057147,0.012349
1/7/2019 4:35:00 PM,1/7/2019 11:35:00 AM,1,PJM-RTO,,,ZONE,,23.930000,23.999496,0.057147,0.012349
1/7/2019 4:40:00 PM,1/7/2019 11:40:00 AM,1,PJM-RTO,,,ZONE,,23.640000,23.696670,0.042829,0.013841
1/7/2019 4:45:00 PM,1/7/2019 11:45:00 AM,1,PJM-RTO,,,ZONE,,23.640000,23.696670,0.042829,0.013841
1/7/2019 4:50:00 PM,1/7/2019 11:50:00 AM,1,PJM-RTO,,,ZONE,,23.640000,23.696670,0.042829,0.013841
1/7/2019 4:55:00 PM,1/7/2019 11:55:00 AM,1,PJM-RTO,,,ZONE,,20.610000,20.654386,0.030711,0.013674
1/7/2019 5:00:00 PM,1/7/2019 12:00:00 PM,1,PJM-RTO,,,ZONE,,20.960000,21.002965,0.033870,0.009095
1/7/2019 5:05:00 PM,1/7/2019 12:05:00 PM,1,PJM-RTO,,,ZONE,,21.260000,21.300595,0.033392,0.007203
1/7/2019 5:10:00 PM,1/7/2019 12:10:00 PM,1,PJM-RTO,,,ZONE,,21.260000,21.300595,0.033392,0.007203
1/7/2019 5:15:00 PM,1/7/2019 12:15:00 PM,1,PJM-RTO,,,ZONE,,21.560000,21.600343,0.034546,0.005797
1/7/2019 5:20:00 PM,1/7/2019 12:20:00 PM,1,PJM-RTO,,,ZONE,,21.000000,21.040195,0.031258,0.008937
1/7/2019 5:25:00 PM,1/7/2019 12:25:00 PM,1,PJM-RTO,,,ZONE,,21.000000,21.040195,0.031258,0.008937
1/7/2019 5:30:00 PM,1/7/2019 12:30:00 PM,1,PJM-RTO,,,ZONE,,21.720000,21.758124,0.032875,0.005249
1/7/2019 5:35:00 PM,1/7/2019 12:35:00 PM,1,PJM-RTO,,,ZONE,,21.730000,21.779212,0.037542,0.011670
1/7/2019 5:40:00 PM,1/7/2019 12:40:00 PM,1,PJM-RTO,,,ZONE,,22.440000,22.518509,0.065007,0.013502
1/7/2019 5:45:00 PM,1/7/2019 12:45:00 PM,1,PJM-RTO,,,ZONE,,22.790000,22.858973,0.059602,0.009371
1/7/2019 5:50:00 PM,1/7/2019 12:50:00 PM,1,PJM-RTO,,,ZONE,,22.780000,22.847217,0.061240,0.005977
1/7/2019 5:55:00 PM,1/7/2019 12:55:00 PM,1,PJM-RTO,,,ZONE,,22.780000,22.847217,0.061240,0.005977
1/7/2019 6:00:00 PM,1/7/2019 1:00:00 PM,1,PJM-RTO,,,ZONE,,23.280000,23.333926,0.042572,0.011354
1/7/2019 6:05:00 PM,1/7/2019 1:05:00 PM,1,PJM-RTO,,,ZONE,,23.050000,23.092960,0.036686,0.006274
1/7/2019 6:10:00 PM,1/7/2019 1:10:00 PM,1,PJM-RTO,,,ZONE,,22.810000,22.865004,0.038442,0.016561
1/7/2019 6:15:00 PM,1/7/2019 1:15:00 PM,1,PJM-RTO,,,ZONE,,23.030000,23.101456,0.063948,0.007508
1/7/2019 6:20:00 PM,1/7/2019 1:20:00 PM,1,PJM-RTO,,,ZONE,,23.030000,23.101456,0.063948,0.007508
1/7/2019 6:25:00 PM,1/7/2019 1:25:00 PM,1,PJM-RTO,,,ZONE,,22.690000,22.739028,0.040342,0.008686
1/7/2019 6:30:00 PM,1/7/2019 1:30:00 PM,1,PJM-RTO,,,ZONE,,22.690000,22.739028,0.040342,0.008686
1/7/2019 6:35:00 PM,1/7/2019 1:35:00 PM,1,PJM-RTO,,,ZONE,,22.840000,22.898071,0.044964,0.013106
1/7/2019 6:40:00 PM,1/7/2019 1:40:00 PM,1,PJM-RTO,,,ZONE,,22.780000,22.831714,0.043387,0.008327
1/7/2019 6:45:00 PM,1/7/2019 1:45:00 PM,1,PJM-RTO,,,ZONE,,22.790000,22.835357,0.037966,0.007391
1/7/2019 6:50:00 PM,1/7/2019 1:50:00 PM,1,PJM-RTO,,,ZONE,,22.690000,22.743205,0.045223,0.007982
1/7/2019 6:55:00 PM,1/7/2019 1:55:00 PM,1,PJM-RTO,,,ZONE,,22.300000,22.351954,0.038221,0.013732
1/7/2019 7:00:00 PM,1/7/2019 2:00:00 PM,1,PJM-RTO,,,ZONE,,21.140000,21.169540,0.020308,0.009233
1/7/2019 7:05:00 PM,1/7/2019 2:05:00 PM,1,PJM-RTO,,,ZONE,,21.080000,21.089723,0.002426,0.007297
1/7/2019 7:10:00 PM,1/7/2019 2:10:00 PM,1,PJM-RTO,,,ZONE,,22.890000,22.905739,0.004040,0.011700
1/7/2019 7:15:00 PM,1/7/2019 2:15:00 PM,1,PJM-RTO,,,ZONE,,23.860000,23.883540,0.006638,0.016902
1/7/2019 7:20:00 PM,1/7/2019 2:20:00 PM,1,PJM-RTO,,,ZONE,,23.040000,23.081915,0.033389,0.008526
1/7/2019 7:25:00 PM,1/7/2019 2:25:00 PM,1,PJM-RTO,,,ZONE,,23.040000,23.053767,0.004117,0.009650
1/7/2019 7:30:00 PM,1/7/2019 2:30:00 PM,1,PJM-RTO,,,ZONE,,23.190000,23.210353,0.006017,0.014336
1/7/2019 7:35:00 PM,1/7/2019 2:35:00 PM,1,PJM-RTO,,,ZONE,,22.800000,22.822822,0.005921,0.016901
1/7/2019 7:40:00 PM,1/7/2019 2:40:00 PM,1,PJM-RTO,,,ZONE,,22.790000,22.808116,0.005424,0.012692
1/7/2019 7:45:00 PM,1/7/2019 2:45:00 PM,1,PJM-RTO,,,ZONE,,22.790000,22.808116,0.005424,0.012692
1/7/2019 7:50:00 PM,1/7/2019 2:50:00 PM,1,PJM-RTO,,,ZONE,,22.800000,22.816108,0.004721,0.011387
1/7/2019 7:55:00 PM,1/7/2019 2:55:00 PM,1,PJM-RTO,,,ZONE,,21.640000,21.648076,0.003202,0.004873
1/7/2019 8:00:00 PM,1/7/2019 3:00:00 PM,1,PJM-RTO,,,ZONE,,21.260000,21.277677,0.003597,0.014080
1/7/2019 8:05:00 PM,1/7/2019 3:05:00 PM,1,PJM-RTO,,,ZONE,,21.840000,21.856432,0.004496,0.011936
1/7/2019 8:10:00 PM,1/7/2019 3:10:00 PM,1,PJM-RTO,,,ZONE,,23.090000,23.107050,0.006642,0.010407
1/7/2019 8:15:00 PM,1/7/2019 3:15:00 PM,1,PJM-RTO,,,ZONE,,23.090000,23.107050,0.006642,0.010407
1/7/2019 8:20:00 PM,1/7/2019 3:20:00 PM,1,PJM-RTO,,,ZONE,,23.300000,23.320114,0.007533,0.012581
1/7/2019 8:25:00 PM,1/7/2019 3:25:00 PM,1,PJM-RTO,,,ZONE,,24.040000,24.066783,0.010162,0.016622
1/7/2019 8:30:00 PM,1/7/2019 3:30:00 PM,1,PJM-RTO,,,ZONE,,23.680000,23.698251,0.008751,0.009500
1/7/2019 8:35:00 PM,1/7/2019 3:35:00 PM,1,PJM-RTO,,,ZONE,,22.980000,22.995610,0.008070,0.007540
1/7/2019 8:40:00 PM,1/7/2019 3:40:00 PM,1,PJM-RTO,,,ZONE,,22.670000,22.682724,0.003273,0.009452
1/7/2019 8:45:00 PM,1/7/2019 3:45:00 PM,1,PJM-RTO,,,ZONE,,23.080000,23.099184,0.005177,0.014008
1/7/2019 8:50:00 PM,1/7/2019 3:50:00 PM,1,PJM-RTO,,,ZONE,,23.570000,23.582143,0.004877,0.007265
1/7/2019 8:55:00 PM,1/7/2019 3:55:00 PM,1,PJM-RTO,,,ZONE,,23.830000,23.842441,0.002084,0.010357
1/7/2019 9:00:00 PM,1/7/2019 4:00:00 PM,1,PJM-RTO,,,ZONE,,23.250000,23.272988,0.006647,0.016342
1/7/2019 9:05:00 PM,1/7/2019 4:05:00 PM,1,PJM-RTO,,,ZONE,,23.100000,23.121614,0.006954,0.014660
1/7/2019 9:10:00 PM,1/7/2019 4:10:00 PM,1,PJM-RTO,,,ZONE,,21.760000,21.774476,0.002303,0.012173
1/7/2019 9:15:00 PM,1/7/2019 4:15:00 PM,1,PJM-RTO,,,ZONE,,22.390000,22.410187,0.008941,0.011246
1/7/2019 9:20:00 PM,1/7/2019 4:20:00 PM,1,PJM-RTO,,,ZONE,,21.980000,22.003900,0.007698,0.016202
1/7/2019 9:25:00 PM,1/7/2019 4:25:00 PM,1,PJM-RTO,,,ZONE,,22.350000,22.369707,0.008217,0.011490
1/7/2019 9:30:00 PM,1/7/2019 4:30:00 PM,1,PJM-RTO,,,ZONE,,21.810000,21.828704,0.008927,0.009778
1/7/2019 9:35:00 PM,1/7/2019 4:35:00 PM,1,PJM-RTO,,,ZONE,,21.990000,22.008870,0.011199,0.007671
1/7/2019 9:40:00 PM,1/7/2019 4:40:00 PM,1,PJM-RTO,,,ZONE,,21.980000,21.999441,0.011374,0.008067
1/7/2019 9:45:00 PM,1/7/2019 4:45:00 PM,1,PJM-RTO,,,ZONE,,25.110000,25.129248,0.012468,0.006780
1/7/2019 9:50:00 PM,1/7/2019 4:50:00 PM,1,PJM-RTO,,,ZONE,,24.490000,24.502540,0.009285,0.003255
1/7/2019 9:55:00 PM,1/7/2019 4:55:00 PM,1,PJM-RTO,,,ZONE,,24.120000,24.129230,0.003652,0.005578
1/7/2019 10:00:00 PM,1/7/2019 5:00:00 PM,1,PJM-RTO,,,ZONE,,24.120000,24.138032,0.006174,0.011859
1/7/2019 10:05:00 PM,1/7/2019 5:05:00 PM,1,PJM-RTO,,,ZONE,,24.270000,24.276665,0.000747,0.005918
1/7/2019 10:10:00 PM,1/7/2019 5:10:00 PM,1,PJM-RTO,,,ZONE,,25.400000,25.405649,-0.004536,0.010185
1/7/2019 10:15:00 PM,1/7/2019 5:15:00 PM,1,PJM-RTO,,,ZONE,,27.230000,27.244052,0.006048,0.008004
1/7/2019 10:20:00 PM,1/7/2019 5:20:00 PM,1,PJM-RTO,,,ZONE,,95.530000,95.542178,-0.020372,0.032550
1/7/2019 10:25:00 PM,1/7/2019 5:25:00 PM,1,PJM-RTO,,,ZONE,,121.560000,121.702793,0.100510,0.042283
1/7/2019 10:30:00 PM,1/7/2019 5:30:00 PM,1,PJM-RTO,,,ZONE,,121.760000,121.878927,0.077322,0.041605
1/7/2019 10:35:00 PM,1/7/2019 5:35:00 PM,1,PJM-RTO,,,ZONE,,69.460000,69.427409,-0.058811,0.026220
1/7/2019 10:40:00 PM,1/7/2019 5:40:00 PM,1,PJM-RTO,,,ZONE,,57.650000,57.656828,-0.019824,0.026652
1/7/2019 10:45:00 PM,1/7/2019 5:45:00 PM,1,PJM-RTO,,,ZONE,,25.160000,25.187614,0.008283,0.019331
1/7/2019 10:50:00 PM,1/7/2019 5:50:00 PM,1,PJM-RTO,,,ZONE,,24.800000,24.825543,0.007291,0.018251
1/7/2019 10:55:00 PM,1/7/2019 5:55:00 PM,1,PJM-RTO,,,ZONE,,24.380000,24.401740,0.005943,0.015797
1/7/2019 11:00:00 PM,1/7/2019 6:00:00 PM,1,PJM-RTO,,,ZONE,,25.740000,25.709443,-0.036403,0.005846
1/7/2019 11:05:00 PM,1/7/2019 6:05:00 PM,1,PJM-RTO,,,ZONE,,24.340000,24.341632,-0.011374,0.013005
